predictions,labels,entropys,plpds
97,97,0.0007086557,0.001603961
960,928,0.59667325,0.53141123
424,424,1.4871628,0.73178375
964,964,0.587744,0.9016683
722,722,0.0010522024,0.009329319
217,212,1.5297396,0.63249946
336,336,0.28562695,0.2832405
853,853,0.081125766,-0.0053093433
899,898,2.2441072,0.39915237
583,583,0.08239577,0.053454697
359,359,1.2991802,0.25841564
758,758,0.06360332,-0.004183769
713,713,0.17401035,0.81290966
710,748,3.4847875,0.16573983
979,970,0.18718812,0.35621613
694,694,0.003310932,0.00073748827
11,11,0.047722917,0.019211948
396,396,0.015212515,0.017462969
361,361,0.040104516,0.0015912056
343,343,0.049693007,0.87662023
467,467,0.32447827,0.060281694
13,13,0.0033659502,0.001642704
258,258,1.883868,0.3599586
636,636,0.03800437,0.06839198
541,584,1.7754984,0.02911663
844,844,0.16532138,0.7761422
3,3,0.15602629,0.08933008
281,281,0.95065427,-0.16391015
66,66,0.5126178,0.85358834
577,875,2.002108,0.55784494
933,933,0.004490472,0.016498864
606,606,0.017450904,0.6020675
115,115,0.008865494,0.0015489459
185,186,1.2073303,0.46684834
659,623,1.266557,0.37004697
603,603,0.019735757,0.8111955
902,488,2.4393814,0.28940037
661,661,0.009362971,0.018725693
562,562,0.0030396294,0.00050508976
461,524,0.7066419,0.16411164
761,761,0.0098571805,0.0064699054
797,797,0.2914363,0.0061243773
338,338,0.21852453,0.8702753
385,386,1.8592961,0.111349225
378,382,0.8143183,0.768339
771,771,0.0038188766,0.5336718
6,6,0.6464063,-0.10583073
833,833,0.012288449,0.012874365
561,561,0.021091387,0.66419315
435,435,0.6181538,0.2649797
979,970,0.25490874,0.14636487
79,79,0.015870407,0.001480341
39,119,0.014057901,0.0010176301
677,677,1.1274852,0.37880683
276,276,0.007188982,0.18495011
456,456,0.010627868,0.95984167
875,875,0.09444907,0.07066703
946,946,0.032698315,0.029820561
350,350,0.043637183,0.00044745207
144,144,0.12043041,-0.0027006865
477,477,2.033401,0.24633855
568,501,0.03629814,0.014978051
541,577,1.0746615,0.13967276
364,364,0.0003090803,0.0016807318
