predictions,labels,entropys,plpds
786,786,0.2599941,0.019273281
241,241,0.62801015,0.11612511
66,68,0.8824504,0.071587354
199,252,1.914227,0.4777007
728,728,0.023044594,-0.00022268295
99,99,0.18461907,0.63928413
154,154,0.40314263,0.936531
499,499,0.03268425,0.06714976
21,21,0.00850043,0.0030884147
404,404,0.12571885,-0.0073183775
157,157,0.38484317,-0.014140427
838,838,0.700785,-0.044418514
907,907,0.72552407,-0.13863462
789,789,0.09867619,-0.012058854
204,204,0.7411723,0.49636447
344,344,0.008928321,0.012784779
997,997,0.25810313,0.42212254
513,439,0.4443473,0.8747571
405,405,0.0128757525,0.01933974
404,404,0.42915347,0.6404756
276,276,0.09870322,0.03881532
38,38,0.02502233,0.003713429
912,912,0.08936268,0.9535207
780,724,0.0937752,0.040466607
928,928,0.4581545,0.2012313
832,832,0.09192854,0.026491284
628,628,0.123850994,0.6564927
698,698,0.86155725,0.28217262
80,84,1.5881646,0.688866
193,193,0.24850087,0.2751791
583,760,1.576946,0.6910259
883,885,4.034238,0.18182153
996,996,0.04580997,0.0063299537
420,420,0.30562124,0.30125856
397,397,0.10773191,0.077885985
517,517,0.23711523,0.9447625
981,981,0.16030988,0.38340467
884,497,0.8844189,0.28878227
231,232,0.86723423,0.04752314
963,963,0.028404098,0.1252054
878,878,0.34747842,0.12775862
799,580,1.2793002,0.51635957
137,137,0.16821885,0.7123859
338,338,0.08113108,0.12752277
510,510,0.056694254,0.15473747
866,595,0.16257323,0.41482627
571,848,0.31802866,0.68049157
219,219,0.029344827,0.026888072
320,320,0.15766422,0.119074345
139,139,0.17017451,0.88705814
768,768,0.045788243,0.0050846934
925,942,2.5576901,0.26079977
527,782,1.5081879,0.014882982
896,896,0.38820308,0.8690035
985,985,0.02515702,0.00026869774
269,269,1.0166221,0.5810179
656,656,0.28013223,0.53606987
338,338,0.05490235,0.09002757
163,163,0.087519,0.28120786
347,347,0.049017068,0.020976424
822,822,0.006641495,0.0047567487
6,6,1.0665209,0.5539106
354,354,0.019732682,0.018718362
942,942,0.029057771,0.0033107996
