predictions,labels,entropys,plpds
63,298,0.06296771,0.97115743
106,106,0.009957528,0.13659388
550,550,0.06330133,0.15860242
736,736,0.0015627921,0.00012403727
296,296,0.01413553,0.06434518
261,261,0.083638534,0.72942436
162,167,0.09623321,0.014071524
279,279,0.077904806,0.0027827024
884,497,1.5359839,0.20089452
316,316,0.051550284,0.08100635
577,577,0.3498341,-0.003606379
573,575,1.8396293,0.37422884
583,583,0.117501475,0.24205327
71,71,0.012667025,0.87252074
176,176,0.5409364,-0.038587153
222,222,0.2022303,0.9383008
430,430,0.03223562,0.03447455
141,141,0.0038533392,3.0696392e-05
640,640,0.009816261,0.009595513
636,636,1.2083013,0.48593855
525,525,0.115788534,0.06508571
851,851,0.6407151,0.9116725
84,84,0.032802537,0.002827704
444,444,0.08131492,0.583366
232,232,0.5387232,0.31078422
703,703,0.12186754,0.5724164
257,257,0.5012701,0.6268835
795,795,0.0319561,0.13919163
765,765,0.29780185,0.08270663
243,243,0.61542857,0.81596017
483,483,0.19636343,0.17307413
701,701,0.098475054,0.009493709
251,251,0.011616232,0.0013919473
343,343,0.30116177,0.8754095
205,205,0.23085985,0.16392756
440,440,0.009731203,-6.401539e-05
685,685,0.0029142597,8.2969666e-05
349,349,0.5695027,-0.123413146
693,693,0.7085269,0.41691667
91,91,0.019258156,0.005331874
805,805,0.022678498,0.017859876
363,363,0.021545034,0.01102972
971,111,2.2757444,0.43117335
718,839,0.30620158,-0.07370621
776,776,0.029251203,0.0065023303
46,46,0.73496,0.04190564
37,37,1.0051028,-0.11326015
769,760,2.161748,0.6146041
842,977,2.0984368,-0.14396355
191,191,0.30604547,-0.002308488
694,694,0.009206604,0.0028808117
723,723,0.27729395,0.32671958
290,290,0.08675722,0.044505954
486,486,0.027447013,0.011385322
724,724,0.06368838,-0.004247248
229,229,0.02122861,0.048863232
940,940,0.031748865,0.04448849
709,748,0.9984387,0.7961432
963,963,0.053851627,0.0051602125
279,279,0.33703774,0.9211326
134,134,0.32347724,-0.04872209
786,786,0.18804893,0.9800211
395,395,0.16559899,0.32627583
882,882,0.13490427,0.010671139
