predictions,labels,entropys,plpds
529,841,1.0191562,0.7663795
35,36,0.25761306,0.8877134
641,596,3.3332267,0.27130827
114,114,0.0112122195,0.044926286
979,979,0.06724557,0.04749775
19,19,0.057526,0.02467215
492,492,1.0367432,0.49413228
864,864,0.1052807,0.1306839
7,529,4.6676073,0.09657797
584,584,0.2025326,0.010646522
17,17,0.011777051,0.0005467534
862,862,0.029580643,0.08413023
368,368,0.031577893,0.009670258
259,259,0.8707988,0.1627155
737,737,0.5253929,0.008298755
295,295,0.083439395,1.9073486e-06
354,354,0.062211256,0.05396998
64,64,1.2739797,0.46462214
984,984,0.14442405,0.007139921
608,608,0.05144032,0.12786555
40,40,0.60891265,-0.02792424
207,207,0.19457762,0.11089885
884,884,0.7800441,0.887643
131,131,0.008354999,0.12150514
568,568,0.06011951,0.39582062
68,68,0.96718025,0.0325422
685,685,0.001644064,0.00038528442
459,459,0.037381135,0.046314955
187,201,1.0485517,-0.36570108
555,555,0.004915599,0.004220307
193,201,1.3858434,0.467416
219,207,0.1636091,0.9082713
18,18,0.017758,0.1269399
949,949,2.084272,-0.4926859
8,8,0.18360731,-0.00466758
820,820,0.020307086,0.27008832
721,692,1.64993,0.43469033
894,894,0.094556026,0.5897016
220,220,0.015071811,0.059670746
420,420,0.049853854,0.026331186
883,883,0.47043982,0.8137742
716,716,0.16140983,-0.029176354
552,552,0.04513008,0.13305593
191,191,0.09906083,0.7707472
137,137,0.036485266,0.03598386
85,85,0.07419029,0.0019263029
225,225,0.058001675,0.13177866
464,960,2.3474152,0.46720886
399,501,0.07505714,0.02115649
719,719,0.04243197,0.0001078248
15,15,0.113253415,0.10364866
624,624,0.4365206,0.37557018
610,841,1.1672726,0.46814734
710,542,0.61884904,0.8965683
451,451,3.315502,0.25369313
689,834,1.3368795,0.5731939
984,984,0.017274037,0.002112329
60,58,1.9786065,0.25734344
458,458,0.32320362,0.28007424
971,971,0.03678771,0.0012323856
453,493,0.53160286,0.36102533
275,275,0.038297337,0.06911063
176,176,0.90751445,0.64853805
155,155,0.25188854,0.81320894
