predictions,labels,entropys,plpds
901,907,1.8624818,-0.2682416
82,82,0.41040233,-0.046497464
683,683,0.19929749,0.48188865
332,332,0.028898953,0.010137796
208,208,0.3447035,0.70260596
498,498,0.19372578,0.7477552
657,657,0.9550265,0.6349479
860,696,3.8911178,0.26738566
330,330,0.050593898,0.0015186667
786,786,0.04875875,0.41486943
279,279,0.03041994,0.053534865
159,243,0.76722103,0.515896
563,563,0.013733551,0.0078366995
570,570,0.66495067,0.855657
991,991,0.0032465262,0.0021929145
486,486,0.071437955,0.009123385
321,321,0.5411707,0.3388738
691,691,0.014230556,0.16756374
933,933,0.0055337707,0.078989565
951,943,1.8424218,0.40709418
354,354,0.010853201,0.0525257
196,196,0.32754183,-0.06296158
376,376,0.1810374,0.19689226
507,507,0.39302373,0.53073466
300,302,0.6161053,0.70987415
968,968,2.3104272,-0.012676239
696,696,0.009293395,0.004911959
529,529,0.026253585,0.22713274
796,787,0.30555972,-0.038850725
28,28,0.38638264,0.937322
108,108,0.06757012,0.09164792
882,882,3.652297,0.22283493
606,606,0.01245865,0.015995383
439,439,0.0025935401,0.0022653341
711,534,1.1310402,0.7682565
184,184,0.8721177,0.25480926
868,868,0.06977105,0.99301934
555,555,0.027027288,0.52037203
199,199,0.19500591,0.7610526
665,665,0.15649818,0.903753
507,507,0.029929657,0.008107901
677,677,0.020940939,0.025167882
581,581,0.80291426,-0.31686294
307,307,0.06485811,0.06033224
561,561,0.010777084,0.18921804
535,535,0.53053546,0.12599707
168,168,0.07060824,0.8100085
841,841,0.15038264,0.8687142
829,829,0.09543876,0.10548371
293,293,0.001438413,0.0005081892
573,573,0.0094944555,0.0011990666
108,973,0.3771602,0.88109094
759,759,0.006953856,0.0154531
614,614,0.10698735,0.35606265
380,380,0.74519634,-0.24445254
294,294,0.020337565,0.018883646
129,129,0.02626598,0.00015974045
579,579,0.013364134,0.028469086
144,144,0.0013995599,0.0057709813
296,296,0.023915265,0.003772378
917,917,0.091731876,0.02470994
586,586,0.047759034,0.0028885007
19,19,0.30199683,0.16264302
292,292,0.10876081,0.021195471
