predictions,labels,entropys,plpds
96,96,0.09416905,0.32457995
428,428,0.15841922,0.012575984
237,237,0.38912976,-0.061478555
457,457,0.04887444,0.921346
636,478,1.5093249,0.73706585
568,885,1.5101559,0.4680965
871,871,0.13902573,0.051754236
926,926,1.2037653,0.57116276
382,382,0.45377463,-0.018767357
911,796,1.0651474,0.6153182
536,536,0.36957768,0.22274655
568,568,0.1954568,0.3404371
849,505,1.8063426,0.39370105
375,375,0.09269217,0.020684779
327,327,0.1612117,0.015431404
636,728,3.4897246,0.15903382
128,128,0.0730999,0.0073468685
331,331,0.090675525,0.03965515
950,954,1.7088802,-0.26519173
435,876,0.53519654,0.73440766
301,301,0.13848066,0.03399521
837,836,1.5206761,0.008659244
390,390,0.16024011,0.0011687279
764,683,2.245401,0.37881517
805,805,0.0075658555,0.004525423
186,186,0.5239594,0.7062029
126,126,0.2149288,0.96512264
774,774,0.26694244,0.44134277
232,232,0.4797757,0.7644604
509,509,0.1607066,0.014175892
944,944,0.055096608,-0.0037215948
263,264,0.7301381,0.2802125
322,322,0.16081284,0.2732705
304,304,1.4957302,0.5356816
228,228,0.036361262,0.022641778
211,211,0.25144124,-0.03198737
538,538,2.136611,0.4855172
540,540,0.030122798,0.068283975
546,546,0.7635374,0.9052139
225,225,0.07972669,0.28029692
358,356,0.8787819,0.23362139
12,12,0.034670252,0.012070954
820,820,0.019729711,0.029925287
787,787,0.04407772,0.5552052
225,225,0.29570383,-0.044599295
620,859,2.935255,0.24655637
169,169,0.20371722,0.74279845
153,204,1.2094886,-0.19882655
735,735,0.35166004,0.75198597
824,824,0.17726141,0.20672536
29,29,0.17607456,0.9588445
936,544,1.090523,-0.13914949
170,170,0.09761425,0.8203869
978,978,1.1960981,0.5080836
349,349,0.6406037,0.12538403
967,967,0.8897635,0.6388476
462,462,0.08147606,0.01994133
675,675,0.53065574,0.77650005
267,267,0.66073835,0.29230928
118,118,0.2544112,-0.00065785646
970,795,0.9615514,-0.014211714
968,405,2.878765,0.52243453
926,926,0.18999657,0.20073545
852,852,0.011404276,0.0012141466
