predictions,labels,entropys,plpds
392,392,8.913782e-05,5.9247017e-05
62,61,1.1082711,0.614241
812,812,0.032223504,0.077883065
992,992,0.24895538,0.040284634
912,912,1.5167999,0.28370798
437,497,1.8010293,0.098287284
330,330,0.060005568,0.94398534
609,609,0.052038137,0.89268255
409,409,2.0064683,0.6481834
209,182,2.371788,0.30918545
470,846,3.1445374,0.301744
174,174,0.43553215,0.5989522
733,618,3.772355,0.20142046
418,418,1.9808656,0.44712102
97,97,1.3451664,0.69099075
84,84,0.021587525,0.069856465
526,673,1.2217135,0.67672396
358,358,0.43882346,0.20597428
602,602,0.42542866,0.34075296
744,557,2.5576286,0.4165761
403,833,1.6245236,0.36299694
759,759,0.25065738,0.96555275
827,827,0.6521841,0.27663958
629,629,0.0072506974,0.0022912621
983,983,0.050651737,0.054888427
837,534,2.660569,0.33406353
896,618,2.416145,0.32446682
631,838,0.7271993,0.59594274
460,460,0.23464489,0.45820767
851,539,3.495181,0.38028067
289,289,0.103686646,0.1678322
454,454,1.7194917,-0.34100085
991,991,1.2113965,0.19376248
292,292,0.120969646,-0.0023495555
989,989,1.5570443,-0.04363185
864,867,1.1169331,0.42062205
975,730,1.4032841,-0.098758936
952,952,0.39223564,0.019698381
810,526,2.1554973,0.13206035
658,658,0.15450187,0.83450496
358,356,0.59683645,0.22798914
930,533,1.4703851,0.39518702
107,644,1.0469404,-0.35943538
790,588,0.44083384,0.7733053
204,204,0.8137643,0.5113267
827,827,0.2291058,0.9233886
870,870,0.23214906,0.8410303
843,843,0.31451613,0.9464751
471,974,2.5336773,0.38921735
883,760,2.024201,-0.0299716
438,438,0.1376073,0.9800792
871,871,0.67208064,-0.30722344
357,357,1.1186235,0.7696312
927,927,0.028044684,0.2663682
455,455,0.0061149104,0.0003130436
63,958,3.1414936,0.29181293
339,339,0.0069813114,0.09851104
476,476,0.5085258,0.84331435
268,268,0.017100338,0.96472096
367,367,0.23683274,0.9690348
833,833,0.9934879,0.8525525
808,788,2.9002545,0.5332894
514,514,0.37064257,0.9432164
822,822,0.0031155853,2.503395e-06
