predictions,labels,entropys,plpds
195,195,0.38518745,0.5834079
202,202,2.4578447,0.43503046
115,115,0.43264943,-0.018907428
790,790,1.2285562,0.8382185
657,657,1.4767647,0.4722387
781,754,1.7586238,0.43526942
396,396,0.022507668,0.5281099
64,64,0.15779164,0.0200696
332,332,0.68678457,-0.17245972
269,269,0.81587917,0.139018
517,517,0.59036857,0.8529226
396,396,1.5703185,0.7219201
156,156,0.22179866,0.061979473
455,455,1.089024,0.34889168
377,377,1.1752065,0.69966966
807,709,2.8553982,0.46111876
240,239,1.8641132,0.2746793
296,296,0.34553334,0.9304283
653,849,0.2804792,0.94762546
951,951,0.7405123,-0.031732857
239,232,0.8469493,0.8259263
927,927,0.036975633,0.33972555
696,542,0.46897444,0.09907174
450,450,0.52875715,0.6459027
471,471,0.11065692,0.75580347
541,712,2.337319,0.5386218
606,606,2.4421983,0.4560431
219,219,0.2383,0.7333889
389,389,0.5279759,0.8841816
355,355,0.017856602,0.98410743
840,840,2.1123147,0.39560932
901,901,0.021294355,0.03204578
738,616,2.263494,0.4412808
505,494,2.9837897,0.26992047
590,590,0.7691004,0.21614504
863,863,1.0142174,0.6500704
27,27,2.0957413,0.4455661
88,88,0.011268078,0.0052087903
235,249,1.8293054,0.44345185
119,119,0.26991382,0.6850846
251,251,0.1251665,0.02187711
216,216,0.17692432,0.88253754
404,404,0.10718176,0.17078036
646,525,1.1195011,0.8055926
544,544,0.22287208,0.8726178
516,765,4.803439,0.14795338
729,851,2.961792,0.28129512
689,824,2.4890213,0.4504337
107,107,0.72046804,0.11619675
563,563,0.61639637,0.2426545
249,250,1.878047,0.5875456
752,752,2.042191,0.39399058
584,828,0.7984137,0.63566226
322,322,0.010977866,0.005351901
733,733,2.1928737,0.6514421
37,37,0.5784245,0.8016765
131,134,1.1486771,0.56601393
159,159,0.58992356,0.81297016
856,856,0.07800974,0.045865953
227,224,0.9884821,0.0669319
400,400,0.23608583,0.34771436
615,615,0.007836208,0.31442106
497,497,0.40984637,0.8106647
795,456,3.6491375,0.364018
