predictions,labels,entropys,plpds
189,189,1.211546,-0.063427836
361,361,0.084118634,0.90711415
909,909,0.25803596,0.5296148
603,603,0.05177637,0.9496508
408,394,0.5702449,0.81823707
464,464,0.54377073,0.8893162
997,997,0.14278564,0.2631911
498,498,1.5289463,0.6805552
533,533,0.03069431,0.16407484
291,291,0.13661079,0.7750557
54,54,0.24142727,0.26351625
715,691,1.5519745,0.456806
367,367,0.0114358505,0.06744826
368,368,0.006900401,0.0046170354
291,291,0.018410327,0.00089651346
260,260,0.26922485,0.62361526
509,509,0.06380749,0.08680111
463,541,2.6890395,0.37951267
392,392,0.0016408279,0.0009075999
943,59,0.45750204,-0.014918685
84,84,0.00031428848,1.2993813e-05
560,560,0.0055868104,0.7336078
630,834,0.882669,0.49327472
323,323,0.0071183005,0.0005810261
599,599,2.8129494,-0.052074403
204,155,1.4758759,0.47471952
971,971,0.012235056,0.00031358004
531,826,0.98002374,0.43117237
808,736,0.06690515,0.009292483
570,570,0.078310564,0.08897841
614,614,0.011847749,0.9762193
15,15,0.0033163028,0.00016105175
659,954,3.6420927,0.25200728
333,333,0.068880856,0.99170804
209,231,2.7011895,0.24244787
849,849,0.13283265,0.23438025
189,190,1.3951147,0.32137832
774,502,1.231088,0.40050334
230,226,0.56307423,0.4300454
440,737,0.08737435,0.6457585
747,560,1.2704858,0.54556906
398,398,0.009860357,0.0026581883
669,669,0.5483102,0.9221354
110,110,0.009339004,0.007661462
59,55,0.46774688,0.5165488
607,607,0.11384175,0.32970184
814,814,0.0034960343,0.081288695
909,910,0.19785914,0.60954916
189,188,0.8884896,0.4168974
660,449,1.5302968,0.5616492
89,89,0.14528474,0.8260601
894,799,0.005237742,0.00380224
662,662,0.02699532,0.48278236
332,332,0.63838017,0.14162886
948,951,0.16372067,0.079654336
641,641,0.35761043,0.87556005
415,950,1.174304,0.7187195
595,595,0.22679687,0.92778
586,586,0.052730903,0.9917125
513,513,0.018254202,0.28364688
186,186,0.12520504,0.86613613
850,850,0.05069124,0.018311083
965,930,2.0363991,0.12074433
753,753,0.04679744,0.9660572
