predictions,labels,entropys,plpds
798,798,0.19337365,0.021321654
22,22,0.014827061,0.998704
445,445,0.36243042,0.30160075
337,337,0.23498504,0.5396956
894,894,0.8083829,0.83687633
613,613,0.0055208188,0.007545948
380,380,0.007614599,0.011865914
491,491,0.32513577,-0.044944823
130,130,1.6341361,0.7321972
770,846,0.99195933,0.64871657
739,739,0.7715704,0.8841862
192,185,0.9206573,0.55119354
615,906,1.896535,0.5823685
567,567,0.7866131,0.33134213
869,869,1.7550905,0.60354614
488,488,2.5903888,-0.5433011
372,371,0.07353158,0.95807165
146,146,0.015820649,0.010329366
914,914,0.034874626,0.020966053
111,111,0.0009267295,0.00032663345
356,356,0.033799265,0.4609025
6,6,0.12059794,0.6174141
591,591,0.19727914,-0.023229003
217,219,1.430423,0.37478125
909,959,0.84808123,0.7089453
978,978,1.2080934,0.4881898
893,893,0.66920066,0.52609766
157,157,0.06614478,0.014664471
467,467,0.030974502,0.047219932
475,475,0.0015479596,0.021966457
726,726,0.035214335,0.0006952286
736,736,0.0005964116,0.10279316
21,21,0.7991212,-0.22387087
605,482,1.6312003,0.7163577
743,743,1.0578742,0.43614957
47,47,0.00921079,0.10179949
374,374,0.00782343,0.0067815185
243,243,0.10753219,0.5851944
821,821,0.69226384,0.7494683
330,412,1.6609592,0.54152906
304,304,0.09547968,0.66287005
718,718,0.20080775,-0.0041390657
985,985,0.09181827,0.12694526
15,15,0.00031957097,0.00017017126
567,567,1.3956383,0.54459226
156,156,0.14639527,0.96092
779,779,0.73016775,0.8967789
419,838,1.6762007,0.37455893
761,761,0.013529992,0.004613638
690,603,0.3140065,0.8481841
912,912,0.0021198944,0.00049489737
21,21,0.42691895,0.9160372
909,809,0.66570103,0.567744
958,958,0.0071102874,0.00518471
539,904,0.071141675,0.9493948
886,922,2.070859,0.43928498
252,252,1.1417929,0.57466507
137,137,0.087766126,0.96102387
65,65,0.055979773,0.00017231703
756,756,1.8589966,0.45286563
616,616,0.0018501345,3.9339066e-06
769,769,0.040378056,0.012527525
357,357,1.3274865,-0.097559154
469,469,2.4449167,0.017776668
