predictions,labels,entropys,plpds
412,412,0.014438901,0.6594912
308,318,2.212556,0.43195167
210,210,1.973295,0.41337267
182,182,0.9610217,0.712667
352,352,0.60167557,0.0027478337
71,71,0.2652023,0.0032531023
660,660,0.19887277,0.9560854
691,691,0.005258493,0.1311031
979,979,0.017217457,0.0092225075
692,509,0.502964,0.051358163
216,216,0.9855566,0.72140443
589,589,0.06266038,0.94614893
546,546,0.009037897,0.07456684
131,131,0.55839866,0.8350838
230,230,0.5434621,0.15733188
353,353,0.07521545,0.013574481
237,214,2.8383832,-0.03770852
352,351,0.3454989,0.12873304
332,332,0.05302894,0.023493826
250,273,1.1846623,0.50998074
39,39,0.01798129,0.017143011
144,144,0.004172371,0.00012052059
70,70,1.579586,0.68479484
356,358,0.16623238,0.93035436
629,629,0.024234703,0.017450035
86,86,0.29421622,-0.00483495
218,218,0.3546047,0.1247195
859,859,0.12002325,0.85375893
628,628,0.027007211,0.25597954
973,973,1.4074125,0.15637016
799,905,0.2339026,0.9685656
742,713,0.2836229,0.89276594
461,461,0.58028543,0.8398744
169,169,0.05507289,0.7291483
180,242,1.7010205,0.5696447
200,200,0.9102333,0.56369674
333,333,0.0047247084,0.011238158
607,831,3.003367,0.4485436
770,770,0.48231745,-0.043485105
168,163,1.9580414,0.30584854
172,172,0.30049157,0.48802707
463,463,0.1832637,-0.014861345
695,488,0.07155458,0.95699596
166,162,0.97609264,0.60528314
67,67,0.63180935,0.8503846
515,515,2.105951,0.5522503
531,587,2.9739008,0.3607054
251,251,0.0023109175,2.6881695e-05
247,247,0.015233507,0.009071887
778,778,1.3744857,0.80220824
350,350,0.1705341,0.07599348
437,538,1.393156,0.49463636
900,900,0.0071169604,0.45180655
207,207,0.2970615,0.046859026
109,109,0.6591416,0.5437003
225,225,0.6591569,0.8102
267,221,1.0432801,0.63085157
952,952,0.005414147,0.98444915
960,925,0.7114488,-0.39827603
698,698,0.6029303,-0.024861813
277,280,1.1425362,0.18736476
457,457,1.638375,0.49601462
264,264,0.07734627,0.029569328
717,468,0.89001215,0.6671556
