predictions,labels,entropys,plpds
115,115,0.009569533,0.095695555
115,115,0.47290295,0.13454372
749,749,0.11832589,0.9851923
662,589,1.3398643,0.51850194
227,227,0.13527931,0.33457232
797,671,1.867742,0.55190957
106,338,2.194784,0.31771916
129,129,0.0037777226,0.5276921
614,614,0.00033353444,0.00020569563
689,689,0.049180888,0.9896324
977,977,0.10924799,0.42878962
754,859,1.4894414,0.36322656
667,400,0.16726138,0.16469604
463,647,0.98926556,0.81781477
614,728,2.3828428,0.56310356
532,532,1.9245824,-0.19062477
278,278,0.7376427,0.5557477
860,860,0.041062906,0.10624373
920,920,0.0007637694,0.0067567825
22,22,0.0010414277,0.042488396
499,623,0.37839514,0.9055959
617,617,0.22648653,-0.01957959
470,762,1.0174161,0.28864437
826,530,0.55376315,0.056405365
726,726,0.0005185857,0.014493108
376,376,0.022345215,0.07180464
397,121,0.9867522,0.7995948
453,453,0.15983644,0.9169064
890,890,0.4585627,0.88423556
711,711,0.105584346,0.8440295
577,798,1.165256,0.7482702
990,990,5.5616303e-05,1.41859055e-05
552,552,0.5734986,0.7951762
534,534,0.0019032615,0.99979097
229,229,0.0040973094,0.067191064
773,883,0.6567071,0.38576287
198,198,0.65671426,0.45825195
868,584,2.9616315,0.3541716
531,531,0.030278916,0.6883974
349,348,0.529503,0.662609
285,285,1.5260918,0.45178908
499,499,0.1976446,-0.03238952
374,374,0.0767116,0.3194222
668,668,0.0007744302,0.12859881
247,247,0.09590107,0.44676495
800,800,0.0037899043,0.016795695
975,975,0.5882248,0.57026386
106,106,2.0399635,0.4280114
522,522,0.71920586,0.22559702
440,440,0.9374342,0.77672607
691,691,1.5838208,0.554744
868,329,1.5866421,0.09741923
145,145,0.00080773805,0.00047653913
192,192,0.8219454,0.22257382
605,605,0.00913382,0.031102419
437,446,3.2199428,0.31917772
383,383,0.27218795,0.4891374
228,228,0.0030276522,0.09709066
882,882,0.105258845,0.44900304
401,401,0.0022463128,0.0057104826
102,102,0.4220382,-0.03561753
313,313,0.009603116,0.013188899
441,969,0.67621714,0.6573011
626,471,0.31319368,0.83627474
