predictions,labels,entropys,plpds
154,154,0.08171891,0.8755133
803,803,0.20695704,0.049966276
714,714,0.020314243,0.9114263
980,980,0.72389793,0.64056593
809,809,1.3099077,0.6613376
774,806,1.4934661,0.49446455
717,436,1.6688055,0.47206125
930,930,0.2635663,0.958133
421,421,0.0012782222,0.0009751916
619,999,2.069469,0.41102389
89,89,0.00043795607,0.00096547604
290,290,0.008223724,0.05657977
617,617,0.16049576,-0.0047622323
632,632,0.9857168,-0.4083187
488,488,1.2583016,0.51640964
650,696,0.48805368,0.83222187
663,663,0.38915253,0.92113024
729,729,3.5730205,0.272194
477,749,2.221979,-0.005507648
115,115,0.8773827,-0.2753734
805,223,0.66529477,0.116782546
90,90,0.0010174033,0.012123644
482,485,1.1458234,0.30282813
3,5,0.14226094,0.93152463
515,515,0.8095938,0.72003645
127,127,0.06263217,-0.008460522
564,750,0.20959675,-0.03736627
102,102,0.236094,0.0030617714
930,766,0.93962866,0.73777777
477,744,1.4920458,0.6415757
111,111,0.0002231205,0.00030052662
139,139,0.00025340484,0.00040656328
416,702,0.36935213,0.5894263
747,494,3.2576792,0.23689836
120,78,0.5188168,0.90759784
382,382,0.44412896,0.08605093
507,507,1.1421809,0.5235202
569,595,0.24268796,0.9287427
464,464,0.26952884,0.47416908
0,0,0.0022937953,0.0010151267
652,652,0.012817141,0.003440559
117,112,1.0194496,0.35348788
283,283,0.14582388,0.9260028
162,175,2.2113962,0.25333703
665,665,2.7189045,0.38993037
790,790,0.3540611,0.1176126
278,277,0.9450188,0.46858656
759,732,0.06198272,0.7091867
163,163,0.008868562,0.0010118484
603,603,0.018259127,0.4485976
811,757,3.369547,0.1882771
566,566,0.3658856,0.6989105
561,561,0.03448303,0.95126855
593,593,1.0543566,0.3862514
833,833,0.31577826,0.43218422
0,0,0.0052557923,0.0011919737
393,393,0.051016495,0.039660692
996,996,0.044481717,0.09481293
902,902,0.08556494,0.8908109
987,998,0.34960675,0.20271957
599,917,0.6752975,-0.034303427
143,143,0.0013959453,0.006343305
484,871,0.099137664,0.9846389
581,581,0.097720444,-0.0082502365
