predictions,labels,entropys,plpds
326,326,1.0333503,0.7692683
440,440,0.89948845,-0.4631623
688,673,2.0807574,-0.12530762
675,675,1.2278229,0.363254
700,700,3.0334148,0.18453951
164,164,1.5598596,0.30206168
14,14,0.086068496,-0.00057065487
257,257,2.9751935,0.3300091
762,532,2.3218613,0.5451276
391,391,0.13320082,0.1780259
63,63,0.027924677,0.14199358
657,657,1.2305536,-0.09523928
803,803,0.016665516,0.014065802
719,719,1.0210494,0.88236463
884,884,1.0157341,0.38485035
907,519,2.060651,0.5427893
995,995,0.011469332,0.014646947
211,211,0.33600998,-0.0036039948
665,665,0.23971733,0.00095528364
116,116,0.3772198,0.6959479
44,44,1.3358299,0.15014297
163,178,1.7877036,-0.117236435
163,168,0.4643423,0.52410865
429,429,0.051742036,0.14477038
445,445,0.24322568,0.64406586
151,253,1.8912275,0.24725796
446,922,3.4406705,0.23687139
733,733,2.6531057,0.36222094
901,901,0.01581384,0.01342988
431,431,0.8077403,0.8786829
802,802,0.22198546,-0.012685716
653,402,3.5171983,0.26763877
720,720,1.4555223,0.7495729
522,522,0.050989635,0.031310022
277,278,0.4601418,0.20505464
277,277,1.1322819,0.73713267
261,174,0.18116586,0.021391451
353,353,1.1289527,0.72375715
670,670,0.7024714,-0.103883505
116,116,0.5781606,0.07081318
817,654,2.8143334,0.21930662
651,827,2.383264,0.40871087
480,480,4.212953,0.14744705
286,286,0.1450598,0.05635035
465,652,1.5996022,0.37236136
233,606,4.908444,0.07577037
32,30,1.3565589,0.047943026
926,926,0.1561598,0.9303039
241,241,0.25124836,0.46099147
198,226,0.9578015,0.8315857
145,145,0.047893666,0.00062692165
389,391,1.5001576,0.5750006
687,687,0.32182097,0.0380432
171,171,4.393502,0.15277535
158,158,0.66313934,0.7299457
263,263,1.1974646,0.57749736
683,836,3.7476206,0.23120193
916,916,1.4025959,0.1401977
93,93,2.1612587,0.6063064
73,75,0.06739404,0.095225096
5,5,0.0087938905,0.80470216
149,149,0.18011598,0.931862
521,521,0.6834096,0.6634422
341,341,3.0807784,0.45325336
