predictions,labels,entropys,plpds
891,891,0.030465338,0.99703956
573,573,0.12652308,0.8004799
814,814,0.014827948,0.75674117
540,540,0.86445683,-0.05426228
659,929,2.5079107,0.37005252
891,577,1.5509355,0.4140422
63,63,0.83619213,-0.14994127
751,817,0.42224622,-0.111225724
386,386,0.12546144,0.979048
868,111,1.7589116,0.5124153
864,436,1.2942272,0.44676712
184,184,1.4122692,0.0059265494
711,623,1.8336445,0.42726752
687,687,0.16364136,0.8559188
973,973,0.14082187,0.120683014
539,539,2.851912,0.3252536
177,177,0.34651965,0.35714722
156,156,0.06466146,0.18215507
994,994,0.011149692,0.9944406
449,449,0.045802217,0.0037181377
123,123,1.1984446,0.4894335
303,303,0.033013962,0.03258878
192,192,0.86996627,0.70135665
212,212,1.9212657,0.6873573
684,684,0.0018690082,0.0010102391
903,905,1.871699,0.4831694
255,255,0.055919405,0.9654033
81,81,0.102740996,0.758374
292,292,0.0633616,0.00044238567
9,9,0.0008536617,0.08428317
947,997,0.9922072,-0.3279391
859,423,1.1263585,0.8019624
649,730,1.5691363,0.52327603
221,221,0.09556575,0.00072163343
938,938,0.0028769174,0.00018256903
885,614,0.09508103,0.9655691
301,304,0.7236782,-0.45582372
367,367,0.13173585,0.86379564
383,383,0.28155786,0.7203897
727,727,0.0036057937,0.057613313
15,15,0.008752965,-0.00023150444
340,340,0.48160678,-0.17661381
924,924,0.036444973,0.0007727742
738,904,1.4160485,-0.38524318
247,247,0.06210962,0.085560024
898,838,2.1919997,0.41736743
24,24,0.0004468339,2.348423e-05
147,147,0.003354106,-5.9604645e-06
347,265,1.1065706,0.72262454
376,376,0.010180421,0.0033775568
296,296,0.24080713,-0.023392558
463,551,1.5120776,0.65879315
265,265,0.56713396,0.87976223
871,871,1.6476841,0.41786462
331,331,0.028095456,0.04133588
26,27,0.98552215,0.45682243
853,690,1.6979921,0.26707107
413,413,0.21016198,0.8725463
581,581,0.06561667,0.10163933
464,464,0.02842645,0.9965341
653,653,0.0028686165,0.10165709
691,691,0.56701475,0.88470477
471,710,2.5355184,0.22415516
947,947,0.7693118,-0.29098976
