predictions,labels,entropys,plpds
376,376,0.23533766,-0.014738917
668,668,0.007104765,0.50928974
444,444,0.5353775,0.7723686
337,49,1.9955022,0.426466
57,57,0.44920155,-0.017688155
829,829,0.85891885,0.82886004
637,637,0.009508632,0.37610155
671,665,1.3907409,0.33656263
926,926,0.48710716,0.800221
202,192,0.6202009,0.8285094
630,630,0.031903654,0.8596455
984,984,0.033964153,-0.0005108118
508,508,0.25246435,-0.039929688
907,792,3.6668897,0.23962586
250,248,0.79921985,0.53729814
689,929,0.7636193,0.8879262
815,815,1.7158544,-0.58210397
917,790,1.5058241,0.42518097
299,370,0.76949644,0.7979444
327,51,0.60946137,0.8166266
447,327,2.2407582,-0.36737853
288,290,0.5194569,0.71459025
975,975,0.49177247,0.8879488
603,603,0.02769694,0.9966814
840,840,0.0045646545,0.017487109
603,603,0.0052958075,0.999459
577,897,1.9457879,0.6811623
534,534,0.034377605,0.98070985
104,104,0.0070052845,0.003534615
329,329,0.7752459,0.20614988
786,786,0.13232541,0.9759257
253,253,0.16850252,0.8105705
884,406,1.4580704,0.60974467
359,358,0.7514888,0.3912148
254,254,0.10819125,0.97873837
937,937,0.07952241,0.53854346
543,363,1.4622284,0.42887482
658,658,0.08789883,0.8591021
10,10,0.00060435635,0.1007396
959,959,0.0110173775,0.5058285
3,3,0.018769052,0.8862335
442,980,3.4097507,0.37970364
280,280,0.14235315,0.12965864
876,435,3.086897,0.24359718
652,652,0.41324168,0.92870015
447,116,1.4720762,0.4564486
49,49,0.48367214,0.80581504
787,787,1.2295697,0.14708924
833,833,2.056775,0.43084168
975,555,0.351372,0.8413899
160,160,1.0187764,0.7192911
649,649,0.0012493067,0.00049334764
885,729,2.1787038,0.4548004
853,853,0.0052380753,0.0046831965
748,748,0.50401604,0.8680113
382,382,0.6917081,0.02024901
525,525,0.032065608,0.061111987
635,635,0.005604298,0.0045010448
425,425,0.18979296,0.9596915
293,293,0.0019355179,0.033221304
428,428,0.12959813,-0.010887921
736,736,0.0019040258,0.02606988
733,733,0.123623684,0.9862342
471,774,0.45407766,0.9136378
