predictions,labels,entropys,plpds
73,74,0.027415562,0.00901562
279,640,5.179964,0.100816496
87,87,0.014671808,0.94024223
399,655,3.2539792,0.3582906
364,364,0.18058285,0.25147617
527,508,1.8060515,0.29629636
870,834,2.220942,-0.010435343
733,557,1.4158189,0.49494633
391,391,0.32986778,0.17912918
76,261,3.1418347,0.22839727
807,590,1.8525705,0.52777356
807,770,4.74068,0.103157915
84,84,0.30443025,0.9674645
452,911,0.21678056,0.32103586
671,671,0.039290875,0.010518372
136,136,0.021840062,0.05451399
751,751,0.11719181,0.0046357512
16,16,1.8691971,0.4436581
637,412,3.1992717,0.40254274
846,846,0.69970775,0.39611953
182,182,2.4387264,0.37925193
197,197,0.52979565,0.7823095
703,703,0.3359336,0.9294533
128,128,0.17813537,-0.0103036165
299,299,0.016007554,0.014450729
460,460,1.5466976,0.3216852
291,291,0.44775224,0.90882355
548,548,0.03109429,0.0046735406
95,95,0.02154417,0.16560811
726,726,0.36243266,0.96338046
198,198,0.13546039,0.9468317
548,548,0.054891534,0.04129511
544,544,0.0093231965,0.018215537
994,994,0.044660956,0.43185908
502,502,1.4753803,0.6797122
337,750,4.545911,0.1233365
519,519,0.0042578485,0.0034271479
337,221,2.2198586,0.6281741
860,907,0.9786222,-0.11953509
341,842,4.8594103,0.10112882
331,636,4.8878784,0.10301525
553,553,0.22406435,0.9456765
721,721,0.27611864,0.94861096
345,341,1.2509087,0.19769686
711,773,2.9129894,0.2139096
927,927,0.0033675141,0.0010045171
763,764,2.952526,0.34437436
237,236,2.2113013,0.41527677
668,668,0.117396675,0.14678252
31,31,0.38899207,0.22670376
428,920,1.449117,0.7988587
692,667,4.4180393,0.21665722
910,314,4.001537,0.16243719
951,951,0.069651164,0.068546355
247,247,0.0128352605,0.055211306
88,88,0.008414192,0.0028849244
108,108,0.8075269,0.02242273
711,711,0.97518766,0.7747375
968,968,0.068020836,0.42385066
582,951,1.4135628,0.3216518
322,322,0.49655646,0.93494254
62,62,0.99800104,0.7454578
150,353,4.231585,0.11715853
425,915,0.8354483,0.7685678
