predictions,labels,entropys,plpds
296,655,3.976692,0.16302097
31,32,0.58219814,0.4880789
921,921,0.39861727,0.9236209
466,466,0.0032348526,0.98440665
531,530,0.06041448,0.8793726
714,714,0.50953114,0.8945566
893,893,0.31631172,0.8677215
161,167,2.160026,0.22678429
643,996,2.0049763,0.649303
874,874,0.44115096,0.13017005
688,688,0.0038226391,0.0030847788
545,545,0.016418185,0.0152519345
273,273,0.026823731,0.012925327
311,312,0.7200599,0.4049416
660,660,0.8598602,0.6004173
60,52,0.75788367,0.31059033
159,159,0.46791378,0.85997605
760,760,0.007425092,0.007608652
389,389,0.033475623,0.014420748
286,286,0.0047485614,0.058310747
959,959,0.0018530876,0.020064175
464,423,1.7632713,0.34209046
543,543,1.7687873,0.6417455
250,233,0.9666962,0.7738184
14,14,0.013670048,0.001511097
700,907,2.2110665,0.3913841
727,727,0.010710694,0.8319335
923,762,2.2487898,0.34746972
739,739,0.040741645,0.98462665
80,80,0.0339135,0.25881857
80,80,0.008035585,0.0010749102
750,750,0.50549424,0.8118472
769,769,0.01906061,0.9855152
690,690,0.5670403,0.7616068
383,383,0.70019025,-0.33073896
807,807,0.035277322,0.5661672
697,457,2.2679605,0.3789814
36,37,2.2618837,0.2793549
938,108,0.89751995,0.81813145
777,777,0.12894332,0.79846257
620,662,1.6261181,0.251068
631,585,0.69603086,0.5867176
871,871,0.4217168,0.87843937
639,639,0.96241474,0.2560999
506,506,0.13483794,0.104807496
557,557,0.41854498,0.9012787
188,188,1.6397853,0.6491619
270,270,0.16238777,0.9118144
286,286,0.0069267135,0.9983172
504,504,2.2738163,0.279862
78,78,0.05300232,0.99435186
62,117,0.9677924,-0.30912453
357,357,0.1677374,0.8251544
716,716,0.19705878,0.0917632
832,500,0.31099558,0.9491719
564,564,0.013542321,0.99700993
474,474,0.66957873,0.8576284
76,76,0.40947437,0.8867058
543,478,2.4410827,0.5842945
77,77,0.62636733,0.7569754
703,703,1.1198137,0.5341174
137,137,0.0032009345,0.9987394
91,91,0.32366708,0.09696901
286,151,1.0798497,0.7602545
