predictions,labels,entropys,plpds
484,484,2.4430437,0.31823832
819,819,3.6809974,0.19053489
756,756,0.33990616,0.92175674
488,488,0.7161553,0.72695065
446,446,1.728693,0.41761506
680,680,0.29655525,0.9246109
851,713,2.4072208,0.027487427
68,68,2.4974232,0.33206075
546,546,1.2460577,0.065760076
848,482,0.8705154,-0.020204961
586,586,0.20360841,0.5904453
853,853,2.0465887,0.67505556
367,367,0.08371383,0.25598574
987,935,2.1675177,0.5553803
476,476,0.0037342974,0.0026376247
301,301,0.21373756,0.49712995
908,908,0.88860595,0.8668334
831,831,0.8682158,0.82577354
330,331,0.744163,0.5429178
898,461,5.4157076,-0.32892323
342,342,0.53888375,0.010565639
254,254,0.31577176,0.9423202
527,508,2.6563454,0.18653691
449,449,0.16627187,0.97197086
529,529,1.4252477,0.47139648
769,769,2.8079257,0.29874277
996,996,1.7327597,0.740693
425,677,4.1784687,0.25390026
2,3,0.10247001,0.88330704
529,529,3.4029737,0.13131648
744,657,0.5524203,0.9034921
428,856,0.90941155,0.52894723
746,746,0.2106753,0.87049294
941,941,0.3254431,0.96319205
364,364,0.032223847,0.15806168
448,448,0.099316806,0.07543129
958,958,0.71915334,0.5711136
127,127,0.14609997,-0.0027307272
122,121,1.1724148,0.4298152
686,686,0.098518625,0.14561361
297,297,0.23917446,0.9164384
471,744,0.7327186,0.90541476
51,51,0.020002903,0.9858693
231,230,0.77029395,0.76808333
641,473,3.2721481,0.28042588
357,360,1.2056482,0.5825577
996,997,1.9934812,0.102900594
178,178,0.020557359,0.6500987
507,455,1.0999093,0.7772845
20,20,0.05811028,0.9697868
111,111,1.2706171,-0.18826324
875,875,0.49719578,-0.06665242
489,46,1.3432626,0.11004889
222,208,3.152893,0.15101244
545,755,4.3186903,0.15051922
948,948,0.04859972,0.5887017
965,965,2.7538009,0.45399758
125,125,1.0353434,0.67051053
650,776,3.2468045,0.16619687
129,129,0.2484534,0.17092037
696,891,1.3871341,0.7709498
825,825,1.7947283,0.40312728
475,475,0.02170498,0.2552179
691,681,4.290175,0.1356678
