predictions,labels,entropys,plpds
803,534,3.5576143,-0.018422544
312,311,0.458619,0.7477895
287,516,3.8438075,0.02577956
256,246,1.8254606,0.32793158
170,169,2.978097,0.20630518
188,188,0.8874745,0.27946973
291,291,0.38230217,0.91836107
505,943,4.5522156,0.22823143
285,281,0.08450555,0.05883479
181,266,1.0362123,0.8421639
923,959,1.9934428,0.5522804
671,444,1.1140269,0.6967247
398,398,0.569167,0.8822576
904,854,1.3123779,0.50233084
492,492,0.16980463,0.97141224
817,817,2.8162792,0.22584991
593,593,1.6846232,0.5315372
904,455,3.6673825,-0.5743214
297,869,1.7208642,0.38211086
75,75,0.78903127,-0.08600533
408,449,3.413693,0.18129857
762,614,2.9261878,0.3327279
588,732,3.3062499,0.30286688
296,258,1.4253527,-0.0483886
21,18,1.6928613,0.6149636
86,918,3.9462502,0.2922061
280,45,1.54466,0.7264413
932,932,0.14792952,0.35532957
272,272,1.4006162,0.45772693
671,665,1.1706269,-0.10174006
607,607,0.636244,0.32164222
796,570,2.013678,0.6332445
412,742,3.7705886,0.24565205
708,708,0.15199041,0.9095568
123,123,2.722611,-0.016970277
52,52,0.17370619,0.5790881
297,297,0.042106796,0.011831939
429,429,0.2531087,0.042133927
975,815,3.4602046,0.2944464
329,699,3.0828538,0.2603384
170,181,3.9582038,0.16397221
270,279,3.5365624,0.08748226
687,687,0.012057991,0.26434815
921,592,4.591654,0.0839556
191,153,4.4061103,0.06461632
697,697,0.27612323,0.108729005
424,424,1.0107815,0.8245578
498,498,1.9989443,0.4075923
25,25,1.4697565,0.024783552
568,813,4.6550317,0.08633471
998,987,3.8358479,0.20677635
676,676,0.48727047,0.92718047
670,670,0.36624256,0.92110497
689,982,4.446804,0.17460938
557,733,3.210289,0.27275866
647,647,0.40388033,0.13992709
268,834,4.867532,0.10457411
819,819,4.225788,0.19344345
406,853,3.5176458,0.20746262
654,654,0.30853957,0.3908034
465,664,3.2104363,0.2455663
422,527,2.8126998,0.30367732
728,982,1.9851322,-0.6114
858,858,0.46785524,0.11970866
