predictions,labels,entropys,plpds
267,206,0.99681187,0.5325079
704,704,0.044456616,0.023764312
391,391,1.4721949,0.7214833
686,686,1.583708,0.6621981
376,376,0.6313199,0.22164416
544,544,0.3077078,0.09914839
58,41,4.113633,0.14676368
323,323,0.012000093,0.0001065135
908,908,0.026868127,0.009188116
512,512,0.07934658,0.014152944
444,444,0.3477484,0.2950241
178,178,0.044511568,0.99318564
393,393,0.026809782,0.0022389293
19,19,0.025990259,0.2274555
43,320,4.107669,0.17557049
172,172,0.04944127,0.017865956
548,548,0.06706029,0.32925475
529,520,0.45503256,0.90484
828,828,0.11919898,0.9875947
933,933,0.3332008,0.9617968
131,131,0.046106532,0.010472715
47,47,0.81590044,0.86513513
984,984,1.7265725,0.0055645704
76,76,0.4927047,0.11697197
335,377,1.6318363,0.29164082
184,184,3.018495,0.11453645
728,974,5.0147862,-0.082672395
621,730,0.4954503,0.72253466
128,128,1.063624,0.86109906
14,14,0.0600988,0.99204993
886,778,1.5396891,0.60390276
481,482,0.45536584,0.9015499
237,236,2.1697361,0.32896134
377,377,0.37532222,0.88147515
617,617,0.07390854,0.21495038
419,419,0.7263521,0.8806351
896,896,0.01454076,0.008402467
647,647,0.9071189,0.86027795
327,327,0.013724133,0.09936738
970,442,1.111449,0.74708843
975,83,3.1743474,0.34202448
914,914,0.9588601,0.48161
36,35,0.2769071,0.95950294
812,812,0.015555886,0.60073304
491,491,0.5138598,0.027891517
472,472,0.31462482,0.41570565
31,31,0.59718263,0.8223378
517,517,0.5568612,0.90426487
879,964,3.8727784,0.32728782
439,439,0.03730011,0.9642014
374,374,0.069142945,0.085401714
750,831,2.0619297,0.39842612
111,111,0.11850932,0.016906679
101,101,0.7180375,0.62862206
904,904,0.21277848,0.3785571
129,129,0.082069,0.067088306
296,961,1.3039348,0.54349875
306,306,1.8870414,0.60587496
247,855,3.7596643,0.27113762
911,658,2.5368142,0.45442998
452,452,0.07286155,0.9916241
986,986,1.1923742,0.7722117
946,944,0.59952873,0.82241595
973,123,0.5968373,0.827073
