predictions,labels,entropys,plpds
598,851,1.6597528,0.43978006
280,280,0.013916896,0.012414277
338,338,0.039657876,0.9845694
517,755,1.0671072,-0.4429904
118,118,0.23104867,0.07685888
855,855,0.57896113,0.8819007
950,950,1.7712693,0.08314994
212,212,0.20932719,0.03034079
420,420,0.024566777,0.37195355
67,67,0.2315369,0.057382405
261,261,0.15535325,0.574981
819,819,0.56814325,0.9305439
508,810,1.058989,0.7154854
361,361,0.036240928,0.22492427
56,56,1.9676309,0.1809408
522,950,0.8766983,0.6419958
818,999,3.4645495,0.3052451
205,210,2.0647645,0.46255535
399,381,3.0392947,0.2390594
984,984,1.0892484,-0.15459692
942,942,1.3692169,0.65354425
937,937,0.033771127,0.0858506
790,588,1.0662361,0.6392238
723,723,0.18569279,0.082225025
152,152,0.8170252,0.18384248
463,469,4.314267,0.09628452
106,336,0.28207865,0.9277291
317,317,0.049967244,0.0051671863
196,196,0.7758166,0.5505174
953,953,0.11274393,0.053550005
857,857,0.019052407,0.9964113
119,120,0.33796772,0.010925591
446,742,2.9497552,0.3011121
344,344,1.865044,0.44263333
988,988,0.046143617,0.28848433
664,527,1.7014692,-0.085480094
908,908,0.046057526,0.9853376
698,698,0.08757233,0.70022875
535,535,0.17388949,0.9834676
685,549,0.12754858,0.987555
923,959,1.6295356,0.6926828
251,251,0.2201332,-0.02200371
993,993,0.0005986341,0.0005797148
748,636,1.8591352,0.5570001
426,426,0.04494601,0.16730005
195,195,0.098172314,-0.0028957129
826,826,0.023329709,0.15082222
178,221,1.4697739,-0.03523749
358,358,1.2023728,0.11702287
617,617,0.6618532,-0.05126226
404,404,0.020222213,0.75089264
648,653,2.1387553,-0.42707318
943,939,3.600236,0.22232231
785,691,4.8358808,0.08463508
794,669,1.1269565,0.7970371
945,945,1.4567246,0.69201934
651,651,0.4479094,0.86281824
357,357,0.13223955,0.9011697
618,618,0.7608404,0.3986104
48,48,0.28303832,0.96622103
63,63,0.0015085688,0.05491191
299,298,1.238372,-0.110792756
483,483,0.22359258,0.9492763
650,650,0.030674512,0.98826236
