predictions,labels,entropys,plpds
83,83,0.03359412,0.049647152
641,761,4.7414227,0.19128662
904,727,4.979295,-0.37234068
412,891,4.6769958,0.060484286
329,329,0.16175802,0.10866922
324,325,0.22327368,0.5073092
904,534,3.1023521,0.5294545
274,173,2.1610765,0.5792738
222,809,2.9009356,0.5642971
265,158,4.5352826,0.094268724
526,505,3.3756123,0.25217584
419,419,0.48388386,0.94500166
310,307,2.803708,0.22566848
364,364,0.022755228,0.32577783
661,705,0.66442657,0.8808669
996,962,4.626712,0.030168563
489,489,2.6507115,-0.20687029
925,618,2.3905954,0.5702815
546,402,1.875047,-0.11036217
83,83,0.0022360694,0.0022550821
946,946,0.22578144,-0.009643257
745,745,1.506979,0.5248784
102,102,0.056877166,0.43859124
494,494,0.9197377,0.6291933
379,379,2.9036822,0.24770887
728,672,1.6948984,-0.12339002
612,870,1.7115055,0.66698897
842,842,1.9163797,0.3891611
409,409,0.7031901,-0.04254067
780,724,1.6999159,0.23935375
56,56,0.6475349,0.45479912
272,269,1.2049321,0.6514729
228,228,0.03668679,0.018637598
406,406,1.6312526,0.33550644
280,272,2.7574747,0.4644202
210,210,1.1721947,0.25791067
996,996,0.010512669,0.0015584826
996,954,1.3783824,0.79092914
491,491,1.1564599,0.7163908
459,459,0.89302367,0.7546011
222,596,4.8056574,-0.17810845
827,827,0.33893308,0.95579237
506,112,2.863901,0.569835
668,668,0.9796146,0.8063872
389,50,1.4098268,0.6357913
692,804,4.5634294,0.12800464
874,877,3.7184186,0.0023732185
988,988,0.5071267,0.11779326
218,215,1.3273548,0.766163
970,10,5.012289,0.05522922
483,483,0.030384168,0.014895558
627,627,0.046634935,0.98169726
462,618,5.342725,0.11135964
396,396,0.18898422,0.018110752
586,586,0.54451734,0.693246
787,787,1.388341,0.7653461
972,853,1.7225688,-0.015357614
66,66,0.51449716,0.8917009
48,48,0.3159487,0.9592369
214,205,2.9882324,0.20139903
377,377,1.1703637,0.60439163
73,74,0.2090426,0.9124883
735,735,4.359264,0.3146529
941,941,1.9801903,0.44324067
