predictions,labels,entropys,plpds
258,258,0.05245623,0.25969285
14,14,0.0045087524,0.0015795827
99,99,0.007328882,0.0011011958
389,582,0.02642737,0.021096528
480,480,0.047029324,0.08672893
186,186,0.04151432,0.033254504
885,689,2.892088,0.24207869
578,578,0.121968016,0.37666208
596,769,1.8574977,0.44215727
462,462,0.041664384,0.014919341
907,943,1.6772457,0.60679495
203,203,0.35002053,0.60811675
898,773,1.8984728,0.49604896
968,438,1.4710265,0.46133372
667,667,0.20949377,-0.037273586
653,653,0.5997695,0.89290786
90,90,0.005118778,0.033097982
738,463,0.64884543,0.7977817
718,405,0.30181837,0.25131106
286,286,3.356008,0.23012039
171,171,0.04396988,0.9950033
619,669,4.1374574,0.16157453
82,17,1.2506013,0.5212956
882,882,0.031077866,0.99618393
388,388,0.0029673108,0.0023241043
698,698,0.41690916,0.8586036
21,21,0.16178057,0.026645422
736,736,0.0027533714,0.0012303591
843,843,0.019024167,0.021271467
383,383,0.2965551,-0.06283796
21,21,0.029690597,0.10632664
692,424,1.2712568,-0.21874297
498,860,2.6667404,0.37588885
804,710,3.108056,0.33488837
804,804,0.3349219,0.9208357
694,694,0.0096517075,0.007934153
101,386,0.9370533,0.35565466
6,109,0.8756596,0.54141
439,439,0.0036733074,0.0031248927
842,445,1.5794432,0.5274568
920,598,1.8730106,0.5036405
872,872,0.026428672,0.066946685
593,593,0.06789445,0.97208744
794,794,0.31111586,0.3713287
604,604,0.0021675888,0.030600846
230,230,0.6917,0.8491972
674,674,0.23944694,0.4592474
63,63,0.009314986,0.9989681
421,421,0.2443167,0.97390133
600,910,2.6355186,0.38607258
606,606,0.013130898,0.9482041
842,529,2.2146876,0.2721804
966,966,0.014849292,0.005503893
922,922,0.010644682,0.0034099221
709,709,0.370682,0.9138542
843,843,2.220037,0.5844526
571,462,1.9807167,0.34623823
5,5,0.0012442248,0.38353747
990,990,1.4396012,-0.03965652
324,324,0.4018725,0.67770416
27,27,0.5042544,-0.073247254
245,195,0.7863796,-0.06462848
106,106,3.4785848,0.30794325
763,763,0.028702524,0.18911171
