predictions,labels,entropys,plpds
420,420,0.13850653,0.3637874
712,712,0.27300426,0.97089773
746,746,0.0034681878,0.021943152
570,570,0.09048085,0.61305314
235,235,0.050314113,0.47974014
650,589,2.7406797,0.32895228
476,476,0.13038495,0.019648194
693,898,3.1470299,0.37655964
461,524,1.5591605,0.52282906
86,86,0.39454457,0.13501865
569,705,0.3656243,0.6730172
288,290,1.5358217,0.4090529
906,906,1.1232455,0.77352417
373,373,0.45004147,0.49634507
373,373,0.22665212,0.926443
559,559,0.010546169,0.013145566
447,447,0.013963336,0.004951477
12,12,0.15307118,0.9649395
145,145,0.048745707,0.21561724
32,32,2.0360026,0.49272725
975,976,0.63827544,0.8984917
94,94,0.06973951,0.056771517
925,926,1.8225257,0.39584514
70,313,1.0078542,0.22530654
405,405,0.011904554,0.008185089
355,355,0.09907312,0.19228095
10,10,0.0013141921,0.026616871
405,405,0.062583454,0.73871446
323,323,0.012112305,9.483099e-05
638,639,0.8268186,0.35244358
583,561,2.950266,0.37429696
403,403,0.58318156,0.25046033
879,696,2.1887102,0.34405383
576,576,1.3348565,0.6933589
235,235,0.070019186,0.71230453
685,685,0.012239842,0.0031173825
837,836,0.7638416,0.113482326
823,823,0.33241594,0.9377461
398,398,0.002328708,0.00097066164
913,434,4.437004,0.16883788
552,552,0.79227483,0.009041846
992,947,0.17277348,0.03297621
708,708,0.10899839,0.24939299
723,723,0.014904753,0.0007985234
573,573,0.17684945,0.98254985
84,84,0.2737898,-0.0089892745
909,618,2.4451497,0.45639166
853,853,0.04380913,0.11149657
830,830,0.9027432,0.4395996
57,57,0.17245777,0.013550818
791,791,2.0850444,0.110548675
691,830,1.9646981,0.43574768
867,867,0.2854875,0.8288741
541,153,4.8493137,0.103669785
440,761,1.2283618,0.62958914
37,37,1.2657071,0.551447
387,387,0.02086249,0.0033118129
461,524,1.4276745,0.4837683
530,651,0.4140556,0.55202144
713,713,0.042574063,0.17800105
712,441,2.618743,0.3869343
584,584,0.028669419,0.09418601
659,961,4.4915257,0.1490497
776,776,0.030285932,0.004665792
