predictions,labels,entropys,plpds
330,330,0.042568404,0.0014679432
41,41,0.008928462,0.0017966628
324,324,0.8168984,-0.26446462
739,739,0.03573579,0.5022292
133,133,0.0033063511,0.0008776784
538,668,0.6899853,0.83478504
884,497,0.24800116,0.9394936
285,588,0.21581203,0.95751697
0,0,0.0016759897,0.029189825
861,861,0.23118067,0.08421695
544,600,1.2691545,0.571848
241,241,0.20536076,0.59589505
251,251,0.20724614,0.39107937
736,736,0.08164872,0.09258592
409,409,0.6821705,-0.29322982
983,983,0.009787343,0.00084894896
253,253,0.017647766,0.07828021
178,4,1.6936713,0.5561424
596,596,0.3285132,0.91221803
913,913,0.047999907,0.032022476
741,741,0.006207064,0.00014269352
182,186,1.6738919,0.46273878
220,213,1.908334,0.33471188
883,970,1.5935199,0.5711156
363,363,0.0014287996,0.0041794777
828,828,0.09840809,0.9904817
359,359,1.1858094,0.58109134
592,592,0.00610761,0.9944011
372,371,0.01726511,0.17124742
171,171,0.115925714,0.20874351
111,4,3.538241,0.32997438
800,800,0.003798928,0.014167368
311,311,0.6162667,0.20712662
827,827,0.13379113,0.042229056
443,443,1.6224362,0.455321
232,232,0.14304343,0.81409854
844,844,0.26529056,0.014323354
932,932,0.687917,0.88828164
412,285,0.47299927,0.9237042
3,3,0.03950985,0.6313937
274,271,0.011831725,0.8344691
812,812,1.015404,0.7897772
922,585,0.4639892,0.92344147
730,730,0.061413545,0.09223497
69,69,0.003082593,0.43633252
965,965,0.21410918,0.48324025
960,960,0.18597639,0.9342408
128,128,0.8464565,-0.13564223
975,972,2.0305343,-0.10743332
49,49,0.72194064,-0.0164361
859,859,0.0057864934,0.9991896
263,263,0.115170226,0.010252535
734,654,0.78354186,0.45918489
900,900,0.0818197,-0.008197188
800,800,0.20073405,0.9449234
808,808,0.09321397,0.9773338
415,415,1.6574295,-0.25704366
962,962,0.013220253,8.928776e-05
973,108,0.2282727,0.22463655
178,246,2.7181048,0.3114319
609,575,0.24700546,0.9072042
790,790,0.52185977,0.071941495
843,872,0.014666231,0.10494131
347,347,0.0034957458,0.98207337
