predictions,labels,entropys,plpds
274,274,0.003145836,0.626225
17,95,0.41916692,0.78709626
11,11,0.0029343283,0.013043344
343,343,0.79180026,0.8424421
352,353,0.27499023,0.04181415
83,83,0.0068031284,-0.00035631657
812,812,0.039385438,0.08186048
98,98,0.6885232,0.5036199
642,642,0.0608072,0.003954053
923,961,2.2573986,0.49768463
695,507,2.2344766,0.40333617
237,237,0.47838894,0.8706434
875,541,0.9527885,0.22106707
663,538,1.9944938,0.24681224
642,642,0.119123586,0.0062123537
512,512,0.033743534,0.010372877
96,96,0.1098685,-0.0005528927
944,944,0.12224324,-0.022198975
240,238,1.3771733,-0.021665722
946,946,0.65044254,0.43922734
112,112,0.006812838,-0.0005232096
562,682,0.0032054414,0.0060352683
45,45,0.0063006403,0.009116888
224,224,0.0066788155,0.030331433
104,259,3.3397653,0.23701751
373,373,0.83776134,-0.044529676
504,504,0.6416406,0.88233757
711,631,0.9062953,0.302827
968,588,1.6050229,0.52169245
686,686,0.21744515,0.9739924
645,645,1.5405834,0.15775758
957,957,0.76006943,-0.0047647357
612,612,0.040980037,0.9944679
575,575,0.04333417,0.9367015
817,479,0.9309913,0.479188
334,334,0.10300501,0.9789557
338,106,1.7788496,0.41177878
307,304,0.58691657,0.9016097
783,587,2.7850752,0.061349317
692,930,1.964905,0.29147446
486,486,0.05368408,0.020048559
100,346,0.842701,0.7450782
968,673,2.3901777,0.39153525
966,966,0.09765844,0.0032948256
121,121,0.3151353,0.54595256
880,880,0.5183296,0.9055807
431,516,0.9789593,0.54674995
705,547,0.59135246,0.4729391
861,861,0.36566633,0.9560626
516,516,0.5832523,0.74311835
581,581,0.2874331,0.9592657
67,67,0.08683981,0.031228304
880,880,0.10039872,0.95172757
999,999,0.21294463,0.78816754
622,622,0.7432881,0.8552041
216,216,0.011436093,0.010475278
132,132,0.021761417,0.007540643
794,591,1.0540375,0.7581655
960,932,0.87416416,0.7986276
569,760,0.6604434,-0.010781944
151,158,0.808863,0.5071293
560,560,0.100465596,0.97797346
1,1,0.02135681,-0.0010151863
282,163,1.7246033,0.20451961
