predictions,labels,entropys,plpds
37,37,0.11831776,0.012473404
173,162,1.7838295,0.38966146
504,918,0.36276335,0.9087294
188,189,1.0842125,0.13440311
65,54,1.370759,0.49580812
95,95,0.011408711,0.8792402
216,216,0.11126631,0.9858958
148,148,0.01931076,0.23108035
343,343,0.0052006836,0.0506835
222,258,0.14277232,0.88990927
728,363,2.0303109,0.42295042
741,750,2.5929294,0.37936476
913,500,0.37856895,0.95784014
625,625,0.029935736,-0.0006030202
191,191,0.03442078,0.87109876
224,221,2.0844755,0.2864567
610,697,0.8127527,0.5301827
26,26,0.07361074,0.0063484907
786,786,0.0033729756,0.013932109
23,23,0.85087156,0.11081433
460,977,0.9718732,0.54748136
357,357,0.064954326,0.14264584
763,763,0.00028914603,0.001052916
576,576,0.056640655,0.29457325
739,739,0.18478368,0.97975403
621,621,0.024620755,0.99764323
90,90,0.0006703967,0.0006969571
913,104,2.1329875,0.52249444
276,276,0.3795772,0.93843585
968,572,2.85911,0.20297064
871,484,0.7120268,0.5791943
38,448,4.1913495,0.17945515
123,123,0.27595234,0.9483552
654,654,0.8937292,0.27659705
954,910,0.6946571,0.8427845
211,211,0.939564,0.44273075
704,662,1.4962561,0.6917562
953,953,0.019013759,0.08298004
243,242,0.042847026,0.4380017
952,952,0.017651508,0.0039474964
260,260,0.03790856,0.036178887
363,363,0.0034751918,0.00058174133
668,668,0.014128922,0.00047653913
970,970,0.6077895,0.44584012
728,921,2.902295,-0.2982855
968,504,0.5801375,0.43389714
98,98,0.013608528,0.02655363
475,475,0.0064060176,0.008013606
270,181,1.7775676,0.26349357
224,224,0.37654704,0.8698693
654,654,0.77574605,0.73827595
721,591,3.355931,0.27244487
93,92,0.13040602,0.98016465
201,154,3.3424697,0.17561217
239,239,0.14316061,0.18059385
727,727,0.0004163988,9.858608e-05
157,157,0.025927676,0.4077
341,341,0.08417374,0.777144
277,277,0.29702365,0.0633862
339,339,0.002766278,0.080830276
671,671,0.1681302,0.9367506
741,824,0.21388027,0.93832654
453,624,0.27550867,0.5023959
561,561,0.0035749287,0.48718518
