predictions,labels,entropys,plpds
826,531,0.35461912,0.9393374
483,483,0.17471385,-7.069111e-05
564,668,1.5679373,0.75148374
316,316,0.07243319,0.029528081
476,476,0.04532707,0.010773957
974,305,1.5951369,0.68909794
707,507,2.0789402,0.2945919
193,168,2.0007043,0.41056353
182,182,1.7541819,0.5058586
965,960,2.4880228,0.49763888
408,408,0.2220417,0.47978196
884,884,0.119165726,0.91234016
318,318,0.0056502195,0.11504507
584,584,1.2085896,0.7842778
620,526,2.5976343,0.3017364
602,602,2.341406,0.5222534
569,736,3.5332088,0.15192877
651,760,0.89730257,0.75588036
294,297,0.7676505,0.015296876
990,990,0.20555785,0.7597507
366,366,0.17267016,0.6063005
247,152,0.8770317,0.74581355
582,987,1.3078741,0.16825241
620,485,2.7172635,-0.28067148
645,645,0.051090077,0.49557382
786,786,2.8348465,0.3134397
324,324,0.16502118,0.12863177
870,870,0.7763356,0.8664779
454,509,0.7512906,0.3279136
531,531,1.185827,0.69354635
331,331,0.116866186,0.30686808
745,745,0.705376,0.872102
883,478,0.81138897,0.804635
972,972,0.33600157,0.2648179
677,677,0.24432945,0.95695406
975,541,0.6830132,0.23877484
414,882,0.6440264,0.92190355
466,466,0.19128494,0.095531225
777,777,0.38556808,0.84903777
460,460,0.2887026,0.24802816
319,319,0.7372716,-0.3312502
919,626,1.9510642,0.39172614
177,57,5.1629457,0.06445631
177,223,4.361888,0.18443882
463,957,1.0243404,0.4166722
872,523,3.4929159,0.26014096
771,507,2.052082,0.4777656
354,354,0.24403681,0.8124782
728,797,1.3744142,0.31171012
636,636,2.6789865,0.31946737
800,800,0.11414175,0.7839713
210,210,0.6433051,0.6504285
914,914,0.54650325,0.29845667
627,627,0.05920668,0.5647288
552,552,0.29114646,0.03150928
798,798,0.09197001,0.9856781
162,162,1.2661227,0.20957783
136,136,0.0030021193,0.020055175
584,317,3.5157573,0.35524157
952,952,0.023339286,-0.0003900528
853,853,0.1330674,0.98618805
929,929,0.18526858,0.9744905
137,137,0.029285528,0.005612254
64,59,0.5577752,0.6861006
