predictions,labels,entropys,plpds
787,787,0.671444,0.79853797
308,308,0.7755966,0.8507126
124,26,0.95491284,0.7994915
517,517,0.8844241,0.6372796
367,369,0.3581564,0.95253366
124,317,1.2713168,0.7504175
624,624,0.7404922,0.22401309
907,966,1.9946585,0.42271197
711,441,1.5473554,0.715303
769,893,3.096964,0.25647515
885,411,1.64049,-0.34600925
169,250,1.4307315,0.38200518
787,787,0.19004437,0.94709194
687,687,0.002375253,0.009771287
855,855,1.5289778,0.4418597
511,511,0.46986791,0.64544475
947,947,0.73005724,0.8055406
198,198,0.7771057,0.09368795
560,560,0.018159587,0.00809139
324,324,0.015908698,0.00021457672
551,551,1.3054075,0.72490853
721,721,0.004771679,0.95719403
932,932,0.011144037,0.012962341
832,845,2.449842,0.58702326
499,112,1.9671177,0.6562578
963,959,0.9635046,0.5547538
630,630,0.05199284,0.5385717
746,660,2.1450543,0.48898146
359,359,2.1835918,-0.19358635
770,770,0.025642768,-0.0015064478
299,299,0.018528821,0.00016856194
492,492,0.033445373,0.98190445
188,188,0.09270578,-0.004510045
153,265,1.0936136,0.7422337
142,142,0.18736765,-0.031668544
191,191,0.26668644,-0.014601946
494,494,0.12445702,8.100271e-05
310,310,0.031654872,0.13065767
375,375,0.006619039,0.6071745
332,332,2.3783603,0.45635587
833,833,0.036621295,0.86092013
782,531,3.2097073,0.22517426
254,254,0.12980661,0.9817241
485,848,2.4295907,0.3491032
968,647,1.8616047,0.36650342
582,582,0.88032615,0.02037853
122,122,0.22128943,0.20632517
909,567,0.27249312,0.9479403
743,981,2.0816596,0.5779666
343,342,0.66936105,0.70886457
279,279,1.1130539,0.0631147
207,656,0.83396596,0.009656012
381,371,0.19349001,0.58015466
657,913,0.9542763,0.81035215
197,197,0.7496351,0.7640984
503,899,0.87704766,0.8049255
983,983,0.018082783,0.09722483
832,832,0.24165112,0.958497
360,360,0.100269124,0.31922877
875,875,0.18296547,0.9491632
125,316,0.2228066,0.97165
873,873,0.0057880264,0.0034920573
92,92,0.0017098179,0.0005106926
8,8,0.19405681,0.5759747
