predictions,labels,entropys,plpds
140,140,0.011455503,0.0054517984
817,751,0.7194501,-0.08159888
356,425,0.9041817,0.76300037
173,173,0.16389821,-0.02330482
277,277,0.08151529,0.44745308
385,385,0.44154426,0.8601926
707,707,0.6321254,0.03257352
845,832,0.5450759,0.92880434
188,188,0.5925435,-0.046191752
546,546,0.0851056,0.0131623745
704,635,1.3908191,0.71940714
811,811,0.3442299,0.922444
985,985,0.0002397747,1.0728836e-06
510,510,0.10907972,0.89429826
670,670,1.4524992,0.6440693
704,704,0.072863415,0.9937522
791,791,0.039956994,0.014495611
574,574,8.731779e-05,0.011745334
360,103,0.73590344,0.44874942
988,988,0.005959685,0.11618465
494,494,2.2412138,0.6173826
187,193,0.843632,0.71001816
336,336,0.09656708,0.72983813
428,639,2.5488877,0.36389375
193,202,2.482532,0.34486887
458,458,0.16432163,0.11374313
810,878,0.68045664,0.11300331
266,207,0.99412495,0.43859857
34,305,1.5705959,0.4186905
73,77,0.7433269,0.35906997
159,159,0.38544273,0.49960026
363,63,0.25112423,0.6566412
485,485,0.5497761,0.2796765
273,227,3.0116773,0.19541465
286,151,0.38580304,0.9436558
551,696,0.80934376,0.7557959
997,997,0.015083233,0.13273013
600,506,1.0784118,0.75200397
771,771,0.021253906,0.07287896
263,264,0.67856354,-0.19047421
629,629,0.13913652,0.01468569
875,513,0.7630044,-0.3276543
668,668,0.014172301,0.08896375
974,974,0.014335692,0.5548997
459,879,0.14336929,0.9791849
608,608,0.27601305,0.936551
742,713,0.7190423,0.8729965
161,163,0.8534033,0.58379734
283,283,1.4095286,0.6072799
992,992,0.040600922,-0.0017584562
614,834,1.4251302,0.66476613
489,489,0.026638765,-0.0022236705
339,339,0.06217123,0.21203631
237,237,0.40632114,0.28582448
445,445,0.93055034,0.7047057
155,155,0.063151136,0.98390937
100,100,0.0006772544,0.0010027885
894,564,3.3781948,0.2704691
544,544,0.40889156,0.8324114
888,888,0.054558482,0.042093158
931,739,1.2721089,0.65052074
810,878,0.50390095,0.15804118
187,187,0.19291843,0.9220868
650,677,2.4255776,0.36358643
