predictions,labels,entropys,plpds
5,5,0.0021670512,0.9997563
9,1,0.55908036,0.7857483
1,1,0.00012718153,0.042307556
9,1,0.03141745,0.9951155
0,9,0.0355192,0.99424124
5,2,0.1120045,0.98062927
0,0,6.166752e-05,0.9996716
2,5,0.37490866,0.23549426
0,0,0.49879187,-0.103102624
5,5,0.00033483718,0.9958772
5,4,0.71630454,0.6067252
1,1,0.022440925,0.95848477
4,4,0.0030721666,0.15352678
4,4,0.20376062,0.95312744
0,0,0.75219375,0.5118978
9,9,0.22661246,0.49907458
1,1,0.6491235,0.6885195
4,4,0.00034756266,0.00026386976
1,1,0.00020062052,0.997829
7,4,0.07619277,0.94062626
0,0,3.8664144e-05,6.198883e-06
1,1,0.021263378,0.9719377
7,7,4.8294132e-05,0.0007625818
8,8,4.1199648e-05,0.0018399358
6,6,0.00064037123,0.015648901
9,9,0.00016234125,0.9997796
2,2,0.0021317108,0.9700558
7,7,0.00012343655,0.9959563
7,7,0.048613507,0.99211276
4,2,0.009913113,0.9974173
7,7,0.0040585943,0.9984819
7,7,0.0011661833,0.9749059
3,3,5.085541e-05,0.9985845
3,3,0.0043329103,0.9994797
4,4,0.0011036677,0.006113291
3,3,0.39187545,0.8903878
4,4,0.0016300082,0.9995794
5,5,2.429928e-05,0.5108016
6,6,0.26332304,0.070243716
2,2,1.8177918e-05,0.9995574
4,4,0.00021965004,0.78502595
8,8,7.1977236e-05,0.00067806244
4,4,0.338803,-0.095668316
2,5,3.12228e-05,0.9999882
1,1,1.0775058,0.43593034
9,9,3.199215e-05,0.9757134
5,5,0.0789954,0.98601335
3,5,0.066786855,0.98410887
1,1,0.0063843825,0.029343605
1,2,0.91804373,0.5581656
4,4,0.00040431687,0.0008394122
5,7,0.85980237,0.6511549
0,0,3.6107276e-06,0.99998057
8,8,0.0018336411,0.18888563
3,5,0.19908963,0.9477862
7,1,0.002853992,0.23615837
9,9,0.0016725562,0.72791886
2,4,1.1577373,0.66963106
6,6,0.00032409778,0.0046982765
8,8,2.947112e-05,0.9879036
4,4,7.3308765e-06,0.09479463
9,1,0.47364122,-0.10983378
1,1,0.000574653,0.4987002
3,5,0.46536595,0.565977
