predictions,labels,entropys,plpds
1,1,0.11748986,0.9742653
0,0,0.00066999445,0.92938817
0,0,0.0005184704,0.041994333
3,8,0.53103167,0.77030104
8,8,0.00096799515,0.04921776
9,9,0.0010474084,0.14162654
9,9,2.4595203e-05,0.00018280745
2,2,0.0004053326,0.05177337
1,1,5.4060096e-05,0.94351774
1,1,0.0005060693,0.0048553944
5,6,0.6556765,0.6486074
9,9,0.016258346,0.002503574
1,1,0.0002708816,0.116969466
7,7,0.46380204,0.8470275
9,9,0.00061901263,0.9781496
0,4,0.7834501,0.73476744
5,5,0.07631709,0.98695374
3,4,0.014319269,0.16491449
6,6,0.115501754,0.9700899
5,5,0.09890528,0.98010194
3,3,0.0040863967,0.06591582
6,5,0.0015800886,0.9995273
7,6,0.97180724,0.2833096
9,9,0.30239636,0.91919094
3,3,0.0030134306,0.005151212
4,4,0.00045169104,0.047680557
7,3,0.3232246,0.89821255
7,7,0.0013969971,0.42696822
3,6,0.11134115,0.98312503
0,0,0.05150733,0.99155337
0,0,0.0001595484,0.0011880398
3,3,0.00017599415,0.6499277
9,9,0.005295685,0.9552145
5,5,2.9578418e-05,0.31796885
8,8,0.23668836,0.22374892
1,1,0.70623356,0.78381646
7,7,0.037749927,0.84226173
7,7,0.00011842148,0.09962499
4,4,0.0016632635,0.99927026
2,0,0.7083422,0.6747423
8,7,0.014855407,-0.0017203689
3,4,0.64151776,0.66663784
8,9,1.0681086,0.30903167
4,4,2.1920205e-05,0.99700516
5,5,7.0943825e-05,0.99316007
5,7,0.3343888,0.82361406
8,8,9.731838e-05,0.0013740063
7,7,0.0012413327,0.996421
0,0,0.26273218,0.9295517
9,1,0.4624204,0.87979764
0,0,0.001848202,-0.00011014938
2,4,0.08841773,0.9829246
8,8,0.16898073,0.9603529
0,0,0.97117454,0.6466724
6,6,0.0028439139,0.9566548
6,6,0.0008967846,0.8201654
4,0,0.01121138,0.9979566
1,1,0.5323871,0.8052231
3,8,0.59776753,0.63648754
8,3,0.92379916,0.68833333
9,9,0.0008259596,0.9752841
3,5,0.13196597,0.7788149
2,2,0.8089236,-0.21892726
8,8,0.0023813203,0.9997279
