predictions,labels,entropys,plpds
7,7,0.00027437683,0.4087646
8,8,0.00047673727,0.112621725
8,8,0.0011323027,0.9533734
3,7,0.06146791,0.7269604
3,3,0.11960928,0.97970736
6,9,0.3759406,0.8905564
8,8,0.00064505683,0.012579083
7,7,4.23396e-05,0.0046333075
1,1,0.010029107,0.9965833
4,6,0.46607053,-0.12242973
0,0,0.02097941,0.23694009
2,2,0.007018497,0.7669009
4,4,4.925784e-05,0.01586318
1,1,0.00017457399,0.99970555
6,6,0.034068882,0.5443868
9,9,0.0005701987,0.9999168
6,6,0.000888536,0.9998721
6,6,0.45105994,-0.1525845
3,3,0.033331037,0.9744557
1,1,0.0008351067,0.99861044
7,7,0.028615223,0.996237
6,6,0.0031753243,0.8639212
4,4,0.017243497,0.9975167
6,6,0.0018566513,0.99420464
7,7,0.0011821792,0.9982921
5,5,0.0069349185,0.99926054
1,1,0.42966136,0.8893596
4,4,0.00013086377,0.96407026
7,7,0.26109847,0.09858292
4,7,0.84611726,-0.31653947
7,7,1.4692673e-06,2.4676323e-05
5,2,0.039273337,0.66742045
4,3,1.2519352,0.38515463
4,4,0.0007972958,0.07061237
4,4,0.00024523697,0.5143683
8,8,9.712207e-05,0.9999025
2,2,0.027631799,0.99583834
1,1,0.00026179804,0.057958066
8,8,6.602747e-05,0.9992929
4,4,0.056639384,0.97686964
3,3,0.2263997,0.93782634
3,8,0.013580902,0.9981357
5,5,0.00017915193,0.0020805597
1,2,0.01943641,0.82774603
4,2,0.014486552,0.99748725
2,2,8.534696e-05,0.99999404
5,5,0.00030719343,0.9998303
7,7,0.014484334,0.99792886
1,1,8.2490784e-05,0.977695
8,8,0.17426103,0.9707216
5,5,0.0009295279,0.3679974
3,3,0.899356,0.23943016
6,3,0.11182386,0.73456687
9,9,1.3616009,-0.24455452
1,1,0.0041810796,0.9873133
2,2,0.0004978285,0.99991655
8,8,8.154958e-06,0.9579889
0,0,9.0215646e-05,0.5751643
7,7,5.119494e-05,0.001075983
2,2,0.47589272,0.33508646
0,5,0.18966618,-0.017509937
2,2,0.014937393,0.47389764
2,2,3.7224127e-05,0.8015121
5,5,0.00068156264,0.9698444
