predictions,labels,entropys,plpds
7,7,2.4302033e-05,0.99999774
6,6,0.016837588,0.6538695
6,6,0.0009994397,0.9739581
9,9,0.001797286,0.9924948
2,2,0.00022792318,0.0663023
9,1,0.32765839,0.18351555
1,1,0.08366262,-0.012728453
2,0,0.79258794,0.3996678
4,4,0.0024998891,0.98375225
9,9,0.0006790769,0.041317344
2,3,0.011277296,0.99745685
0,0,0.0017454099,0.6088012
7,7,3.7302496e-05,0.7009675
4,4,4.405882e-05,0.98034465
4,0,0.5308734,0.47981375
2,2,0.31760585,-0.09554803
8,8,0.016558684,0.012850404
3,3,5.9784197e-06,0.99406976
3,3,0.0017281643,0.9981973
6,6,0.004442469,0.9301087
0,8,0.04907726,0.98191994
6,6,0.002605452,0.98992157
0,0,0.00017483774,0.9881065
8,8,0.100170836,-0.019831598
8,0,0.1039011,0.94954133
0,0,0.0001554482,0.0005354285
7,7,0.00016409378,0.00014638901
3,3,2.461564e-05,0.0002220273
2,2,0.00022484794,0.2540939
6,6,0.22826621,-0.046604633
1,1,0.00045577745,0.18320322
5,5,2.8522049e-05,0.0019094348
7,7,1.7117185e-05,0.079239726
8,8,0.0010284726,0.99411964
7,7,0.019965192,0.003279388
5,5,2.256308e-06,0.994106
1,1,0.01940385,-0.0014287233
5,3,0.00019456823,0.0096578
4,2,0.018033251,0.007060826
5,5,1.3926178e-06,0.9997546
9,9,7.4363394e-05,5.9604645e-07
8,8,0.028495606,-0.0035440326
4,4,7.6185665e-05,0.9936062
7,7,0.00016374665,0.99998283
6,6,0.0003126238,0.45587522
3,3,0.00010244688,0.9968502
2,0,0.16606838,0.97109085
9,9,0.0005187763,0.718669
0,8,0.6748234,0.78478956
7,3,1.043802,0.65022504
8,8,3.9532177e-05,0.99999154
8,8,0.6945453,0.5263716
7,7,0.00014956002,0.40347332
6,6,0.008872266,0.5937573
6,6,0.098440565,0.98106503
0,0,0.7954949,0.4908533
2,2,0.04792008,0.9894965
1,1,0.00045705907,0.88865477
4,3,0.15527247,-0.03225577
3,3,0.0008269025,0.8624333
8,8,0.0006194641,0.3447286
8,8,0.00064011524,0.9989043
5,7,0.017307857,0.001003623
1,1,1.1226237e-05,0.999989
