predictions,labels,entropys,plpds
6,6,0.31811136,0.90829873
2,4,0.13811429,0.9767848
2,2,0.0006907261,0.0067691207
7,7,0.00028592863,0.9942946
4,4,1.638256e-05,0.004378855
7,7,0.00030362792,0.9270777
8,8,0.0696763,0.010068536
4,4,0.000113031405,0.9999339
5,6,0.013149936,0.9974606
4,8,0.005024988,0.0050079823
6,6,0.00019956284,0.99993694
9,9,6.234311e-06,0.98623925
6,1,0.2362696,0.944501
6,6,0.0032412834,0.22751391
7,7,0.08217735,0.987275
0,0,0.7207378,0.46486026
0,0,0.00010160508,0.8952408
8,8,0.05159189,0.7462656
9,6,0.20461962,-0.038454533
3,5,0.028169006,0.9809998
3,5,0.0046289936,0.9961376
8,8,0.26634642,0.9174272
4,6,0.70303875,0.51485616
7,7,8.228747e-05,0.023987114
0,0,0.00029836787,0.0014350414
5,5,7.9210666e-05,0.0005233884
4,4,0.60207385,0.7673618
5,5,0.0005976384,0.7190407
3,3,3.4995013e-05,0.99994946
3,3,6.6332796e-05,0.26519048
1,1,3.1272142e-05,0.9700814
2,2,0.00010967267,0.9212095
1,1,0.00010567785,0.00017529726
5,3,0.0040097614,0.9951618
4,4,0.008842381,0.9861849
5,7,0.5799103,0.8282433
9,9,0.0004262727,0.99898267
3,2,0.80662465,0.67121845
8,0,0.22051781,0.52970004
7,7,0.85301596,0.5093408
7,7,0.0027998728,0.9993225
1,1,0.015522709,0.94770944
2,2,0.0033096373,0.857697
9,9,0.025867196,0.46098286
2,2,0.0029848064,0.99966216
0,0,0.00019480997,0.9395448
3,0,0.68739164,0.7387647
0,0,0.038945895,-0.006194353
0,0,0.0002159311,0.9715295
4,6,0.40992266,0.78395206
0,0,0.06488979,0.98927265
8,8,0.03280973,0.9950689
0,0,0.00024697834,0.12188494
8,8,0.0006104835,0.97499764
2,2,0.0005455411,0.9982045
6,6,0.003033219,0.15309441
2,2,0.0004136863,0.00518775
6,6,0.00020921257,0.26254582
1,1,0.0005796402,0.00033068657
3,3,2.6467791e-05,0.9994092
5,7,0.0073769074,0.9891869
8,8,0.00060575316,0.9994378
2,2,0.47573888,0.89713615
6,6,0.01387755,0.86083543
