predictions,labels,entropys,plpds
9,9,0.0028373036,0.9942446
3,3,0.005946507,0.9992036
8,8,0.007227131,0.02140522
4,4,0.005198309,0.9950586
0,8,0.48483482,0.849719
6,6,0.00033310638,0.99996704
0,0,0.16951178,0.9678401
2,2,0.018171335,0.9953261
6,3,0.05087457,0.9918759
6,3,0.19282776,0.94583845
0,0,0.16124411,0.96340865
7,7,0.00018320105,0.0133907795
7,7,0.099183954,0.5169481
8,9,0.21374093,0.061891258
4,4,0.62525725,0.57192904
0,2,0.6899222,0.6098474
4,4,1.0889062e-06,0.018398523
4,3,1.3970654,0.5492138
9,9,0.010222837,0.9538502
2,2,1.0503101,0.69871
2,2,0.009558486,0.99069196
4,4,0.7791462,0.56165034
6,2,0.48184025,0.86999696
7,7,0.007958814,-0.000918448
4,0,0.9737725,0.5682057
3,3,0.14395031,0.5912784
2,2,0.006213494,0.7636545
8,8,0.0017685683,0.67281604
8,8,0.00017808093,0.37430722
9,9,0.7433673,-0.101525426
7,7,0.23001955,0.95022285
8,8,0.001244888,0.95697683
6,6,0.0006119077,6.16312e-05
5,5,0.03399112,-0.005077958
5,7,0.20558499,-0.051952958
9,9,0.021538304,0.81919676
8,8,0.026088057,-0.00069612265
3,3,0.00063549564,0.15379119
3,3,0.4193176,0.9178611
7,7,0.5250441,-0.085684836
2,0,0.16458973,0.52220035
9,9,6.529942e-05,0.037373126
3,5,0.025578516,0.996381
2,2,0.23277076,0.9416316
0,0,3.3884753e-05,1.6570091e-05
4,3,0.6914748,0.78335726
6,6,0.1216729,0.97742164
6,6,0.11941448,0.96897584
7,7,0.0025389036,0.762683
0,0,0.012609799,0.99640965
3,3,1.9358886e-06,0.9982314
9,8,0.29298556,0.92337996
5,5,0.002129787,0.9997431
0,0,0.002786609,-0.00028020144
9,9,6.870947e-05,0.9999193
5,7,0.040633712,0.99250555
1,1,6.3204396e-05,0.96107894
9,9,0.1365144,-0.02995181
9,9,0.00016557591,0.0006724596
3,3,0.0056639416,0.9992455
2,2,0.00011506933,0.99363154
5,2,1.0112768,0.6097031
1,1,0.00021052318,0.89574707
7,7,0.00087026594,-3.71933e-05
