predictions,labels,entropys,plpds
4,3,0.12675843,-0.013515174
8,8,0.0018697875,0.99916255
6,6,0.00017791145,1.2397766e-05
3,3,1.6573686e-05,0.055859923
2,2,0.10369575,0.83150184
4,0,0.8251595,0.6136043
8,8,0.012787752,0.49597782
5,3,0.6268115,0.8332741
0,0,0.0014490907,0.95677704
1,1,0.00011178456,0.21737069
7,4,0.0031304858,0.9991408
3,3,0.027053071,0.9708818
6,6,0.0006089944,0.9993118
9,9,0.002956652,0.9990769
5,3,0.074493065,0.8370213
1,1,0.08612487,-0.013698518
9,1,0.71431386,-0.47046107
9,9,0.04815124,0.9929921
2,2,0.0005379338,0.9999312
5,5,0.010775571,0.9512281
6,2,0.53387904,0.044623792
2,0,0.00046261976,0.9999442
4,4,0.0013548309,0.2126931
0,0,0.019435849,0.23378068
7,7,0.00048552407,0.056676924
0,2,0.0479417,0.99214023
9,1,1.0803901,-0.40638262
1,1,0.0018247734,0.0073786974
5,7,0.01561489,0.027171552
8,8,0.093422696,0.954521
0,0,0.0015473099,0.104561746
8,0,0.025924686,0.99243605
9,4,0.27062207,0.9379929
2,2,0.0028670786,0.99965507
5,5,0.000253403,0.9915139
6,6,0.0007426976,0.0030833483
0,0,0.1934792,0.8880136
8,8,0.0053144693,0.9694438
8,0,1.3861082,0.5017293
3,3,0.005765208,0.86435324
9,9,0.829041,0.5257926
9,0,0.52216685,0.029076219
2,6,0.0016651788,0.99720955
0,0,0.0018038271,0.7651323
6,8,0.7144966,0.83077896
9,9,0.0009359751,0.7933565
6,6,0.028456155,0.9964021
8,0,0.53787035,0.8507781
5,2,0.7031563,0.59902555
9,9,0.03827406,0.98740953
3,0,0.021755481,0.07219714
6,6,0.00042158266,0.9939393
6,6,0.19581817,0.6762215
1,1,0.3760092,0.9147537
4,4,0.0006053556,0.06260288
9,9,0.00036334796,0.99993306
2,2,0.006743565,0.9993304
5,2,0.2552583,0.9475081
1,0,0.6115617,0.7589112
3,3,0.48599473,0.8267577
8,8,0.7347187,0.60215247
4,4,0.0128936535,0.9976903
7,7,0.0028748366,0.15227288
1,1,0.00060808763,0.9693843
