predictions,labels,entropys,plpds
4,4,0.002629233,0.98438
8,8,0.00045009662,0.008896053
8,8,3.287202e-05,0.5462108
2,2,0.0008535009,0.9904434
3,6,0.09426044,0.9811802
8,8,3.0466754e-05,0.99998456
6,6,0.0004065729,0.9980217
1,1,0.0012506389,0.0041717887
8,8,0.0074350117,0.9991094
8,8,0.0011699891,0.00050377846
1,1,0.00019610161,0.31962717
4,4,0.003085626,0.77730906
3,0,0.22614345,0.25711048
4,4,0.40608716,0.16295785
8,8,0.0016429418,0.9990518
0,0,0.086095355,0.08957529
0,0,0.01622862,0.9979677
5,5,0.0009784541,0.019374073
5,5,1.8697738e-05,0.0035224557
9,9,4.1310355e-05,0.51958764
5,5,0.00085126655,0.99972975
2,2,2.5635336e-05,0.03195262
9,9,0.0038927349,0.9989249
8,8,0.21694407,0.67072636
8,8,0.00060514966,0.9940824
8,8,0.0067955246,0.041517735
4,4,0.0078022317,0.99358094
0,0,0.16243663,0.96335834
6,6,0.00012553541,0.18688214
0,0,0.00019326438,0.0011724234
9,9,0.0001337825,0.98338974
4,4,0.0016737352,0.2836228
7,7,0.00018358856,0.97642493
6,6,4.6451307e-05,0.65764934
7,7,0.0012805145,0.8067614
1,1,0.00018828365,0.04721886
5,3,0.11914921,0.9706052
0,0,0.00050582376,0.92912906
7,7,0.0045436975,0.04766375
8,8,0.0015336317,0.99972856
8,8,0.38260737,0.8830171
4,4,0.0003320828,0.9999463
4,4,0.00010182128,8.535385e-05
5,5,1.0263917e-05,0.5868945
2,2,0.0003208695,0.0004349947
5,5,2.3154455e-05,0.86433613
1,1,0.00029218337,0.01473403
0,0,0.0020401597,0.98247737
7,7,0.0005050615,0.00014930964
3,3,3.5644876e-05,0.9965747
9,9,6.0398714e-05,0.95340997
7,7,7.686023e-06,0.9976554
6,6,0.0012685321,0.924716
4,4,0.001061972,0.9998745
0,0,0.033135764,0.93968534
2,2,0.015599016,0.12869221
3,3,0.00018453471,0.95477724
4,4,0.00013482121,0.00038653612
0,0,0.0045499387,0.99946743
9,1,0.8348482,0.5862131
2,2,0.00062718487,0.99950373
1,1,3.203557e-05,0.811297
2,2,0.00014988091,0.999823
7,7,9.450215e-05,0.9655186
