predictions,labels,entropys,plpds
6,6,0.2247288,0.9414895
2,4,0.7383666,0.23157838
2,2,0.66259694,0.62726986
7,7,1.63038e-05,0.9709395
4,4,2.891556e-05,0.2624095
7,7,0.0007492219,0.98943746
8,8,0.00047754787,8.428097e-05
4,4,8.309907e-05,0.9997706
2,6,0.47198108,0.71815294
8,8,0.00022789027,0.17271435
6,6,0.00073047477,0.9137285
9,9,1.7799484e-05,0.63386977
1,1,0.14552338,0.9656371
6,6,0.0012256145,0.9997463
7,7,0.0010168037,0.9995255
0,0,0.0027418272,0.99757034
0,0,0.001093508,0.9036094
8,8,0.0602467,-0.007308781
6,6,0.008062817,0.9988723
3,5,0.0125283515,0.9958259
5,5,6.5465692e-06,0.12951255
8,8,0.00039544355,0.08205992
6,6,0.015212773,0.99768317
7,7,0.3560732,0.88742876
0,0,0.0006013036,0.9741563
5,5,0.0007451147,-4.8160553e-05
4,4,0.0004379618,0.99271804
5,5,0.00034025087,0.8835813
3,3,0.0074748993,0.9016158
3,3,0.0015501302,0.8274814
1,1,5.3336313e-05,0.004383683
2,2,0.0006555831,0.00021928549
1,1,1.1709821e-05,0.051448524
3,3,7.227196e-05,5.51939e-05
4,4,0.0004722883,0.9998734
7,7,0.0058825817,0.9641214
9,9,0.0009803802,0.00028169155
5,2,0.7620522,0.5673083
0,0,0.00083434815,0.36216497
7,7,0.021304393,0.99691397
7,7,0.012286121,0.99483234
1,1,0.04482965,0.99049616
2,2,0.06731023,0.98957664
9,9,0.0015149312,0.9977874
2,2,0.11616997,0.71527785
0,0,0.00069159677,0.55017257
5,0,0.84344804,0.77088994
0,0,0.0004890981,0.004415095
0,0,0.00016104005,0.0006006956
6,6,4.5192843e-05,0.99999505
8,0,1.0354873,-0.2832001
8,8,4.6772875e-05,0.011320829
0,0,7.317129e-05,0.7686746
8,8,0.003813046,0.98419905
2,2,2.1013789e-06,0.9990482
6,6,6.715238e-05,0.03124386
2,2,0.050557286,0.99118614
9,6,0.32412693,0.89389527
1,1,2.3708482e-05,0.039080203
3,3,0.38127214,0.8797907
7,7,0.0058555007,0.8166352
8,8,0.00023521598,0.7399281
8,2,0.8041464,0.7675897
6,6,0.00019196089,0.9687483
