predictions,labels,entropys,plpds
8,0,0.07442758,0.9851951
1,1,0.0030103235,-0.00018697977
0,0,0.0042025615,0.023640454
5,5,7.7651464e-05,0.61577874
7,7,0.00011757342,0.9263465
1,1,0.0015998775,0.36901182
8,8,0.0001468164,0.92231584
5,5,0.05521047,0.5519229
9,9,6.315981e-05,0.025300503
0,0,0.0028394687,0.0006697178
7,7,1.477001e-05,0.9871388
2,2,0.01654708,0.9975324
5,5,0.0006929127,0.8443689
9,9,0.00072953355,0.98765796
6,6,0.008509702,0.6089333
0,0,0.004550124,-0.000333488
1,1,0.0003378726,0.63530874
2,2,0.0019669654,0.16289741
8,8,7.535319e-05,8.523464e-05
1,1,8.2010585e-05,0.9994287
8,8,0.004020121,-0.00025600195
3,3,4.2947795e-06,0.9998127
4,4,0.00083812024,-9.059906e-06
3,3,0.005109989,0.99940723
6,6,0.00077530777,0.8716793
1,1,0.0003446115,0.9866123
2,2,6.537893e-05,1.9788742e-05
9,9,0.00023353832,0.99065
5,4,0.15298566,0.9731043
5,5,0.00012008044,0.9999895
5,5,0.024815448,0.9966509
0,0,0.00038663475,0.9999239
5,5,0.0021626514,0.9970276
6,6,0.0003524543,0.058630764
0,0,0.00012272614,0.747527
8,8,8.885545e-05,0.9868198
3,3,3.8067483e-05,0.42050678
3,6,0.25980437,0.88196254
7,7,0.00014336739,0.42936707
4,4,0.3547307,0.8986807
9,9,5.647287e-05,0.9062888
4,4,0.0023679088,0.966848
4,4,0.001737698,0.91159916
2,2,0.1262848,0.975121
5,5,0.0032510145,0.5145976
5,5,0.0019210365,0.99980557
9,9,0.00022791399,0.5103059
0,0,0.0008128721,0.99988663
5,3,0.025669985,-0.0023131967
6,5,0.9339189,0.6623398
7,7,0.00016582063,0.98199874
7,7,5.3429147e-05,0.9930421
4,0,0.61361134,0.7083825
1,1,0.12957838,0.43301004
3,8,0.039816227,0.99324596
2,2,0.51163936,0.7930959
1,1,0.0002049638,0.85638106
0,0,0.00022676899,0.9966136
6,6,0.006050927,0.6806756
6,6,0.0025344235,0.634816
1,1,0.10243438,0.9803853
2,2,1.6941349e-05,0.9934855
7,7,0.45050108,0.88646287
1,1,0.00030514807,0.8044226
