predictions,labels,entropys,plpds
5,5,0.50158644,0.8314815
7,7,5.262158e-06,0.39492953
9,9,0.00048779248,0.1355902
1,1,5.7772708e-05,0.009187341
1,1,0.004505104,0.08757609
9,9,0.00023530381,0.9967045
2,2,3.641772e-05,0.38497388
3,3,0.00042291015,0.9976591
5,4,0.10055222,0.96861607
1,1,0.0006067474,0.76472515
6,6,0.003076666,0.00063091516
5,5,0.0011306639,0.060608685
9,9,0.011395929,0.9925058
9,9,0.000578259,0.665961
5,5,0.0002127456,0.0005044341
2,2,0.0003495063,0.9911012
2,2,0.00059859746,0.99960893
4,4,3.15453e-06,0.9631058
3,7,0.59918636,0.7575931
3,3,0.0001239374,8.6426735e-05
5,5,0.00015235548,0.28081304
6,6,0.016081877,0.0025902987
3,6,0.95146704,0.6657628
0,0,0.029855315,0.98857397
5,5,2.1108646e-05,0.9713179
4,4,0.00800073,0.9990345
7,7,0.5711941,0.7612592
9,9,0.00032768317,0.41232574
9,9,1.1711304,0.4341852
4,4,0.008379407,0.37148297
0,0,0.0053525497,0.2442432
7,7,4.0185996e-06,0.9964096
0,0,0.011833747,0.99828225
0,0,0.0036547738,0.9961772
8,8,9.519418e-05,0.9984834
2,2,0.00028540456,0.9999618
0,2,0.04913982,0.50255764
6,0,0.85681915,0.17123511
3,3,0.006095695,0.06705254
0,0,0.0010396894,0.6414708
5,5,0.00045045235,8.070469e-05
9,9,0.00015719247,0.9998699
0,0,0.23156868,0.93844306
2,2,0.5466187,0.6544746
0,0,0.0388153,0.6772545
9,9,0.43048468,0.6652829
8,0,0.018593548,0.95923007
3,3,0.015349635,0.74994665
9,9,0.05647448,0.33453524
2,2,0.00024821053,0.7808871
3,3,0.0011827623,0.0025119781
0,0,0.0497088,0.9927664
1,1,0.0014134721,0.1670134
8,8,2.3732391e-05,0.0017338395
1,1,0.00010796565,0.9941986
8,8,0.0036877883,0.0031129122
1,1,0.0017380347,0.4302169
4,4,2.765021e-05,0.9316111
5,5,0.029465066,0.028483152
5,4,0.9749305,0.6511548
5,5,2.8671846e-05,0.9841165
6,3,0.038578257,0.9945851
8,8,3.5733065e-05,1.5735626e-05
0,0,0.7579899,-0.49248558
