predictions,labels,entropys,plpds
6,6,0.6632512,0.7424163
6,6,0.0003439242,0.7148428
1,1,0.00039481558,0.0071349144
8,8,0.0020055543,0.64607406
3,5,0.45712438,0.82982385
3,3,0.048066936,-0.007649541
4,4,0.0006623054,0.77739286
9,9,0.0107796965,0.99859536
8,8,0.10017959,0.9814986
7,7,0.0006870149,0.99906284
4,4,0.00810325,0.9989986
8,8,4.444277e-05,0.9634282
1,1,0.0010682341,0.9973582
8,8,0.0013457162,0.99276036
7,7,0.00023745839,0.047451615
3,3,9.852572e-06,0.14646733
3,3,8.138112e-06,0.14654046
5,5,0.0004380704,0.9422767
6,6,0.0006711475,0.076330245
0,4,1.1813924,0.457748
2,2,0.0005220333,0.668942
2,2,6.6085435e-05,0.9901722
1,1,0.005342753,0.9025172
2,2,0.00013607902,0.8046292
3,3,0.004855399,0.99948835
7,7,0.005108835,0.9905163
2,2,0.12284599,0.89646935
2,2,0.0064621186,0.999231
0,0,0.00027726102,0.22159857
7,7,0.0005880835,0.99297285
9,9,0.0004418888,0.90051216
4,4,0.00068874593,0.0010813475
8,8,0.0027931877,0.9804119
7,7,0.0037744236,0.011860073
6,6,0.0017564006,0.3181293
4,4,7.122023e-05,1.50203705e-05
5,3,0.0012543343,0.9996973
7,7,0.0019015059,0.99968505
6,6,0.0013146492,0.99797076
1,1,0.651388,0.51483506
4,4,0.0047455337,0.99389476
3,3,9.405205e-06,0.997632
0,3,0.18718503,0.35118377
4,4,0.0008987698,0.9999177
2,4,0.4058953,0.84442353
0,2,0.48993585,0.81599045
7,7,0.30843586,0.92451066
2,2,0.0015140407,0.9051965
5,5,4.7172637e-07,0.13444865
6,6,0.0005066511,0.005936682
2,2,0.0010502774,0.9998556
8,8,0.6890565,0.6316576
8,8,0.00013268308,0.63687
7,7,0.0014202987,0.06296623
0,0,0.00015838614,0.75909615
1,1,0.0006667094,0.9993829
3,6,0.27666163,0.6102071
3,5,0.61727387,0.054925084
9,9,0.009445661,0.99232996
6,6,0.014972449,0.9972119
9,9,0.0002256151,0.999945
4,4,0.05241562,0.9823561
9,9,0.00040801338,0.9737989
1,1,0.00015333548,0.13428664
