predictions,labels,entropys,plpds
5,2,0.75815725,0.45904195
4,4,0.0026586687,0.8895333
6,6,0.0019585069,0.9994638
0,0,0.674038,-0.30097795
1,1,0.24621543,0.7990409
4,4,0.038624294,0.9599961
2,2,0.00013194163,0.13549834
6,6,0.006214617,0.99919194
7,7,0.011284057,0.9986762
3,8,1.223696,0.5726039
1,1,0.028568916,0.9960033
7,4,0.56195754,0.8231704
0,0,3.0253257e-05,0.23085707
8,8,5.6927893e-05,0.9866911
5,3,0.71635246,0.596925
4,4,0.08540811,0.7390397
7,4,0.29394567,0.9310164
6,6,0.00069373724,0.6262896
0,0,0.0006456089,0.050539315
0,0,0.681029,0.80506265
5,3,0.015992174,0.14952487
5,5,0.0003824425,0.5359146
7,7,0.10102746,0.19590938
3,7,1.2370638,-0.43422195
8,8,2.3135519e-05,0.8816261
6,5,0.07117231,0.8686675
5,5,0.013727223,0.9980054
6,6,0.0029610817,-0.00026875734
4,4,0.0007592663,0.26049167
1,1,0.014197909,0.49528885
7,7,0.007133279,0.06848234
5,5,0.0005270229,0.9999538
6,6,7.305958e-05,0.9771285
7,7,0.0075237122,0.99562925
0,0,6.669848e-05,5.6147575e-05
7,7,0.014489018,0.99761665
8,8,0.0025825612,0.9996724
2,2,0.00033605722,0.0019236803
3,5,1.0981983,0.4636965
5,2,0.01362747,0.9981181
9,9,0.0017561767,0.49120665
9,0,0.8454688,-0.33775592
3,3,0.036261536,0.82955486
3,3,0.00018280669,0.9998837
6,6,0.0005796484,0.99639624
7,7,3.416872e-05,0.9962544
7,7,0.0083139865,0.39463168
3,3,0.001169801,0.54747605
0,0,0.011762591,0.9987536
8,8,0.0002532542,8.583069e-06
0,8,0.20102526,0.3047415
2,4,0.19529642,0.96168435
9,9,0.01956077,0.013472974
0,0,0.1534095,0.9649049
2,2,0.0013472552,0.9998856
1,1,0.00065866194,0.98556143
0,9,0.87422645,0.46207473
3,5,0.00051884574,0.3160361
5,3,0.45051527,0.87670755
5,5,0.0013117223,0.008989632
7,7,0.0010011503,0.012203336
3,5,0.61282045,0.7930553
7,7,0.00072987075,0.0027703047
1,1,0.02058879,0.4854241
