predictions,labels,entropys,plpds
6,6,6.981542e-05,0.9986153
4,4,0.004520649,0.9995294
0,0,0.009304722,0.042659044
0,0,6.0918566e-05,0.9985113
6,6,0.12247444,0.0005105734
8,8,0.5204593,0.72313946
3,5,0.6968686,0.62842005
4,4,0.27184987,0.9399283
7,7,0.00012518279,0.9981936
6,4,0.07120244,0.050001442
1,1,0.0046060635,0.9671393
1,1,0.00022461756,0.99797755
2,2,0.0029219547,0.99954224
5,5,0.00046491786,0.9632759
3,3,0.025345113,0.99519336
8,9,0.8226427,0.10655245
4,4,0.07358801,0.9888247
6,6,0.00028014294,0.029114902
2,2,0.11440738,0.9150783
7,7,7.7061544e-05,0.37075812
3,6,0.1244806,0.3474154
0,0,0.0977581,0.9837281
6,3,0.06330058,0.98889816
2,2,0.062822245,0.99059284
5,3,0.9286612,0.4663088
3,3,0.0016409666,0.09833175
9,9,0.0012746664,0.0023215413
9,6,0.8917376,0.79464734
1,1,0.013148633,0.90432787
1,1,0.011161592,0.9711365
9,9,9.490982e-06,0.00017255545
4,4,9.5304764e-05,0.9946862
3,3,0.25753334,0.9444856
2,5,1.0213294,0.60811245
9,9,0.34731048,0.8904322
0,9,0.7937835,0.46629974
2,2,3.3848348e-05,0.99993753
8,8,0.00023411168,0.75108206
5,5,0.0058695776,0.995672
9,9,2.4420311e-05,0.0061246157
4,4,0.00018366594,0.6662501
0,0,0.47168773,0.82385516
7,7,0.103388414,0.9769468
3,3,0.007892046,0.9987079
0,0,3.6610727e-05,0.99856323
8,8,0.0025197207,0.9084766
9,9,0.12860373,0.9761514
5,5,0.00081470236,0.818092
3,7,1.1242225,0.31490964
4,4,0.15901622,0.09939051
6,6,0.7655351,0.5077303
9,8,0.17901355,0.9583136
2,2,0.10822108,0.008767962
4,4,0.0044391407,0.9599859
6,6,0.00092738355,0.9788854
6,6,0.6264169,0.69868755
4,4,0.29811507,0.866575
3,3,0.144563,0.97275317
0,8,0.2240531,0.9320205
8,8,0.0014931294,0.9965987
4,2,1.4907858,-0.66249037
5,5,0.0043521156,0.05859822
7,7,7.0270085e-05,0.9492321
2,2,0.0053375745,0.91936827
