predictions,labels,entropys,plpds
9,9,0.18780547,0.95291615
0,0,0.009996984,0.9978824
8,8,0.012630723,0.41873342
6,6,7.4546464e-05,0.80375236
6,6,4.4083117e-05,0.08301395
1,1,0.00011842894,0.0031648278
2,4,1.106908,0.37175348
6,6,0.00022635752,0.4035862
3,6,0.9540877,-0.42009246
0,8,0.38110402,0.8745388
1,1,0.000560613,0.010029912
8,8,3.864122e-05,0.06468713
2,2,0.003615205,0.04672444
8,8,0.00021233519,0.9999271
0,0,0.00026085036,0.9956549
8,8,0.0018693933,-0.00015318394
3,3,0.00011507018,0.6005727
2,2,0.040456306,-0.006091237
6,6,0.00018514658,0.16286665
2,2,0.0011337483,0.9865638
8,8,0.4971877,0.87398976
3,3,7.855888e-05,0.13994688
5,5,6.8119014e-05,0.9992375
6,3,0.36837637,-0.09126228
0,0,0.00011432579,0.00017303228
8,8,0.0005047708,0.9953923
8,8,0.0051329676,-0.00022631884
8,8,0.1562563,0.9641077
9,9,0.0019413044,-2.7656555e-05
3,3,0.001414022,0.49145716
3,3,0.30795863,0.12264192
5,6,1.0551236,0.54937595
5,5,0.00012040221,8.46386e-06
1,1,0.00043113972,0.92330986
6,6,0.0008049696,0.0024046302
3,3,0.00022451975,0.87829196
0,0,0.018586027,0.85465187
7,7,6.7878746e-06,0.0047180057
0,0,0.011365958,0.9947541
2,2,0.006959185,0.9991405
2,2,0.0039601955,0.20282376
7,7,3.5266312e-06,0.83104306
4,4,6.842049e-05,0.78039235
9,9,0.005195126,0.68903995
3,3,0.0017778398,0.61531484
2,2,5.9826052e-05,0.07980603
3,3,0.0011499028,0.96923554
9,9,0.008171998,-0.0006645322
9,9,0.0018603365,0.002451837
9,9,0.006597072,0.9878388
8,8,7.600508e-05,0.06993693
3,3,0.3169992,0.9029344
6,6,0.00027724745,0.53831804
9,9,0.000112657945,0.46758634
5,3,0.3389466,0.55687296
3,3,0.47283676,-0.17781782
0,0,0.00017389568,0.8084338
0,0,0.00035487732,0.0689975
8,8,0.00073233503,0.5715276
6,6,0.0035891896,0.99779284
5,3,0.492142,0.8208102
1,1,0.0006886608,0.00024324656
3,2,0.31351888,0.91799897
5,5,2.247265e-05,0.0004131198
