predictions,labels,entropys,plpds
9,9,0.0029468844,0.9997064
5,5,0.20246525,0.725344
0,0,0.00021698282,0.9371009
4,4,2.3894485e-05,0.48977536
1,1,0.012798442,0.07164848
2,2,2.3816428e-05,0.39574355
2,2,0.008154657,0.9980676
6,6,1.5449461e-05,0.12701046
5,5,0.0027453152,0.07148218
4,4,0.033366837,0.9941561
2,2,0.027880762,0.9816095
4,4,0.00037333125,0.8488276
5,5,0.025158297,0.8294301
8,8,8.7450935e-06,0.001181066
8,8,1.4382758e-05,0.3459469
0,0,0.016500259,0.00021201372
7,7,0.003252631,0.99227446
0,0,0.00056766754,0.99885964
2,2,0.0007304652,0.9992911
1,1,0.0002979994,0.9986179
2,6,0.07757797,0.98447996
7,7,0.75537133,0.7609703
6,6,0.55856454,0.79524326
6,6,0.0019491068,0.99003375
4,4,0.0017114531,0.9915018
0,0,0.0024623056,0.98605907
6,6,4.2949734e-05,0.16299087
7,7,0.0006916983,0.87680227
0,0,0.002359219,0.020226419
9,9,0.00064307597,0.0036991239
1,1,0.0012111474,0.99538803
5,5,0.00010563918,0.0010191202
7,7,3.1092306e-05,1.13248825e-05
3,3,0.0010309198,0.9998965
9,9,7.856156e-05,0.0017200708
1,1,8.6432236e-05,0.09362006
3,3,0.019820021,0.07117027
8,8,0.000112714864,0.999628
9,9,0.0033002445,0.93999976
6,6,6.346497e-05,0.6996939
7,7,0.0019531571,0.53655964
5,5,3.3201854e-05,0.24466968
9,9,0.0010655503,0.9997551
7,4,0.9399599,0.08636138
3,3,0.497082,0.62399745
3,3,0.0017815887,0.00039678812
3,3,0.028267272,0.9798875
0,0,0.0005453634,0.9965766
5,5,0.2543856,0.95156604
4,4,0.04781857,-0.008120775
3,3,0.002203073,0.4838065
8,8,1.2750275e-05,0.8454582
4,4,0.007398759,0.9990354
1,1,0.00011679402,0.32745713
7,7,0.0009964562,0.30517852
2,2,0.00027295423,0.20993215
4,4,4.1266147e-05,6.401539e-05
5,5,0.008009665,0.992837
6,6,0.0014624901,0.9981404
4,4,3.154315e-05,0.9991931
3,3,0.014896823,0.0072751045
7,7,0.0030928045,0.99970514
7,7,0.0008185417,0.9998241
2,2,2.6107802e-05,0.9984596
