predictions,labels,entropys,plpds
2,2,7.462121e-06,0.6079091
7,0,0.14116004,0.10900521
2,2,0.0012994534,-4.3153763e-05
9,1,0.6108995,0.6884108
2,2,0.59612036,0.7176812
9,9,0.018161109,0.7018004
0,0,0.00040520699,0.0015228391
4,4,0.67909294,0.77154636
3,3,0.33096215,0.183168
2,2,0.00025203015,0.9997705
7,7,6.806565e-05,0.1410765
4,4,0.48806438,-0.13335079
8,8,0.0018866711,0.03211242
3,3,0.0004958768,0.9997353
1,1,0.0006881238,0.60630953
8,8,0.0034072602,0.99675643
8,8,0.00052111066,-1.2278557e-05
5,5,5.138581e-07,0.16569573
9,9,2.8559843e-05,0.00010371208
4,4,0.001546511,0.007018745
4,4,0.0012365016,0.026422918
3,4,0.0945858,0.98452055
9,9,0.0015539848,0.004976034
0,0,2.699942e-05,0.0010327101
8,8,0.0050629484,0.002858758
2,2,0.0046604197,0.7998018
0,0,0.0015974386,0.9899601
3,3,0.020040575,0.6050241
9,9,0.0003092041,0.99902487
7,7,2.5869129e-05,0.9888613
4,4,0.11402531,0.25012016
0,0,8.7983775e-05,0.66381013
7,3,0.34725654,0.90367174
9,9,0.000110709814,0.898248
1,1,0.00022184994,0.0026595592
4,4,0.04412517,0.9851181
5,5,0.0003502281,0.99837285
8,8,0.004244444,0.08206177
4,4,0.008124826,0.7834657
9,9,0.020155812,0.997165
0,0,0.0016709269,0.014455736
5,5,0.00013826447,0.02757454
5,5,0.0004981414,0.02597946
7,7,5.1941024e-05,0.0016242862
9,9,0.0010735444,0.99983186
8,8,0.0012900733,0.012963235
4,4,0.00026393938,0.9999425
8,8,0.00016443494,0.0005245805
2,2,2.2543022e-06,0.051143885
3,3,0.00017487694,8.416176e-05
6,6,2.2905275e-05,0.31444013
4,4,0.00040529284,0.85022235
1,1,0.00010931585,0.7280092
3,3,0.0060260314,0.01547581
6,6,6.5862565e-05,0.5197973
0,8,0.06521419,0.99090236
0,0,0.0005031455,0.78780365
0,0,0.000102454374,0.041706145
3,5,1.4262373,0.36035356
4,4,0.007847933,0.997404
7,7,0.0021729907,0.0031918287
8,8,0.008420056,0.9986422
8,8,0.00024255659,0.9996631
3,3,0.00028562278,0.6110169
