predictions,labels,entropys,plpds
0,0,0.00024999495,0.00023561716
3,3,0.016517652,-0.0015990734
3,3,0.00014883949,0.982213
0,8,0.61644447,0.7719318
7,7,0.0003028855,0.9988409
0,0,0.0011484321,0.9998637
0,0,0.00011272444,1.2636185e-05
5,3,0.26093203,0.9432562
1,1,0.00031442134,0.94384575
1,1,0.008149471,0.89941597
9,9,3.226962e-05,0.8100717
4,4,1.5924275e-05,0.4612534
0,0,0.09010839,-0.008627772
1,1,8.2786195e-05,0.8630712
5,5,3.5835004e-05,0.99994934
4,4,0.001953505,0.019707203
2,6,0.005957464,0.9975589
6,6,0.00033851044,0.048074126
0,0,0.119704254,0.9171057
4,4,0.00026415626,0.34049773
6,6,1.4136902e-05,0.04724908
8,8,0.072935,0.98033124
6,6,0.00013012165,0.09164715
7,7,0.00033255696,0.95620424
7,7,7.8241705e-05,5.841255e-06
4,2,0.5011579,0.83006495
9,9,9.570698e-06,0.67776513
3,3,0.0016776035,0.9997964
3,4,0.7873001,0.700839
6,3,0.73255426,0.62213004
8,8,4.9924616e-05,0.00085020065
1,2,1.3332007,0.32051298
3,3,0.0027023098,0.9521277
9,9,0.024429828,-0.003216982
6,6,0.0040067034,0.0018540621
4,4,0.00037454945,0.99570966
0,8,0.2570273,0.8890819
3,3,0.053411454,0.4980163
1,1,0.036915682,0.42998564
3,3,0.00013905487,0.99960345
3,3,0.00041545194,0.99996793
5,5,0.0016768728,6.6936016e-05
8,8,0.0035086118,0.068023145
2,2,0.06787904,0.83251554
1,1,0.00035771308,0.99269146
1,1,0.00029933007,0.99732023
5,5,0.0026320242,0.6377562
5,3,0.4545159,-0.12449956
4,4,0.009141635,0.9983264
7,7,0.0006734487,0.0159415
0,0,0.0001564432,0.0112938285
9,9,0.00015267277,0.4248491
1,1,0.0006405332,0.9996745
4,4,0.14335021,0.68728054
8,9,0.049343023,0.7946811
3,3,0.76892936,-0.36373967
7,7,3.4923713e-05,0.26311535
3,3,0.016103785,0.9924437
2,2,0.1906836,0.92290115
8,8,0.0031642227,0.9735342
3,3,0.13137208,0.97337353
8,8,0.72889096,0.53400195
6,6,0.0095907245,0.10452455
6,3,0.007906134,0.9984181
