predictions,labels,entropys,plpds
5,5,1.16303545e-05,0.9971943
0,0,0.022830773,0.99364245
0,0,0.00056420016,0.9967514
0,0,4.5127385e-05,0.99999565
3,3,0.0028614947,0.3651744
7,7,0.0137943495,0.9871433
9,9,0.00022793669,0.7846496
9,9,0.09474304,0.98252374
3,5,0.0016176528,0.98467296
4,4,0.00010613818,0.00013542175
9,9,0.00012728093,0.9998682
1,1,0.00032084127,0.010635078
6,3,0.02230681,0.84201264
6,6,8.840299e-05,0.19576919
7,7,0.001735457,0.055645525
3,3,0.00042951232,0.99976605
3,3,0.002458109,-0.00026005507
3,3,0.03631842,0.99477166
1,1,0.00020689431,0.032212317
0,0,0.0056252694,0.028382003
0,0,0.5129746,-0.09198153
3,3,0.001118406,0.013556063
6,7,0.78724086,0.67784655
0,0,0.238935,0.9372318
6,6,0.0054412847,0.98652184
7,7,0.71339846,0.697115
4,4,0.00086087006,0.7424433
6,6,1.3871176e-05,0.65690964
3,3,1.0987077,0.5215177
9,9,0.009200408,0.99336225
8,8,0.7135909,0.6310767
6,6,0.00019866816,0.20988154
3,3,0.007099704,0.9886407
8,8,0.00011500582,0.0315755
3,3,0.023112725,0.9768565
9,9,0.0010641823,0.999072
7,4,0.83072865,0.7311203
3,3,0.00070884754,0.95859295
9,9,0.00013438782,0.99675864
4,4,3.54706e-05,0.0002297759
4,4,0.000755482,0.998677
2,3,0.0045522796,0.6972425
7,7,0.0012582467,0.69642377
7,7,0.00035091123,0.99969554
8,8,0.010170674,0.35381585
2,2,0.00055661506,4.5657158e-05
4,4,0.000101565456,0.023329675
7,7,0.0017526599,0.9993705
1,1,0.00015302646,0.9711403
5,3,0.31325668,0.9321843
1,1,2.4510462e-05,0.9958562
8,8,0.015394583,0.9572682
9,9,0.00023725186,0.8860495
6,6,0.00071344094,6.1392784e-05
1,1,0.00091297977,0.2852487
5,5,1.43006155e-05,0.9163022
5,5,0.0003164249,0.6188648
5,5,0.0006929432,0.99992895
4,4,0.00045154098,0.52422917
6,6,0.23077002,0.88911533
5,5,0.013345995,0.9982235
8,8,4.7706646e-05,0.96167886
7,7,0.0001615144,0.83947337
7,7,0.003509229,0.97515136
