predictions,labels,entropys,plpds
342,102,3.3899062,0.23826945
893,709,1.6714709,0.69610655
222,222,0.8378626,0.34212464
569,569,0.17522666,0.3023401
631,798,1.7601945,0.703306
961,964,1.2903483,0.2282753
204,204,0.9447537,0.7652615
145,145,0.051339336,0.0077031255
628,536,0.4914499,0.7147252
597,777,0.9892735,-0.32594913
9,9,0.03957207,0.035933554
157,157,0.07138045,0.41686827
56,60,2.0042057,0.46526846
428,428,0.76165056,0.55748904
686,686,0.18855295,0.030168056
687,687,0.23664725,0.06633514
629,629,0.5167981,0.13393039
423,423,0.5898044,0.41797704
931,931,0.564844,0.79578066
133,133,2.7939448,0.4260228
934,934,0.33829832,0.10092008
678,678,1.4608266,0.7768664
9,9,0.1229256,0.36251587
192,192,0.57762206,0.2816339
713,713,0.10905494,0.8322609
926,945,2.5619354,-0.20843378
229,229,0.112413004,0.3601703
132,132,0.44082686,-0.032104015
583,583,0.787381,0.26659507
875,783,1.7496064,-0.14723778
774,774,2.4162169,0.40193328
83,83,0.048643872,0.0011515021
963,963,0.026186306,0.5672983
230,231,1.141724,0.09480557
819,819,1.5867286,-0.23698622
835,835,1.8780237,0.6101751
732,732,1.0985572,0.4402554
761,590,0.17115945,0.21071833
64,64,0.1590762,0.3683986
325,325,0.33885208,0.010203302
736,736,0.10401192,0.03726673
231,232,1.8825574,0.5471463
104,104,0.10262385,0.9260647
539,539,2.9274237,0.33098286
392,392,0.010529377,0.10632169
158,245,2.201559,0.38760614
400,486,3.6012447,0.33556047
134,134,0.9661987,0.7689877
183,196,1.8167248,0.37623465
68,67,2.8143084,0.14953865
489,489,0.30713692,0.48957074
679,488,0.59511113,0.88821524
362,362,1.5363054,0.740113
309,309,0.49752563,0.7453551
103,103,1.26566,0.33905947
436,717,1.9541093,0.52692235
496,496,0.06315845,0.6670291
852,852,0.10628911,-0.0095278025
571,571,0.7331754,0.91727144
39,39,0.120033145,0.85705334
420,420,0.68857527,0.9048598
216,216,0.23673782,0.009958029
600,315,4.935346,0.07888964
968,463,2.5072684,0.43095908
