predictions,labels,entropys,plpds
55,64,0.59573376,0.21581155
729,729,0.1885365,0.6818396
244,244,0.16365719,0.38002837
786,740,1.5431068,0.60538495
549,549,1.0035255,0.5898347
13,13,0.029371044,0.0784809
120,120,0.010332966,0.1361233
98,98,0.003425728,0.0014885664
107,913,1.952556,-0.3925433
592,592,0.0011713919,0.0062229037
238,240,1.1862748,-0.4257236
256,256,3.6563067,0.18899755
926,923,1.7545843,0.4094996
225,225,2.907013,0.30657774
602,602,1.6050584,0.13379791
255,255,0.0023504756,0.0021016002
610,610,0.82763875,0.22212696
20,20,0.006529032,0.12478191
790,790,2.0965385,0.2565478
615,615,0.102336384,0.75657153
489,600,4.342962,0.14175501
248,248,0.5071416,0.28398854
853,853,0.07990043,0.8063941
11,11,0.0016883123,0.0030885935
588,588,0.4540937,0.813794
831,831,0.18962075,0.9743575
33,973,0.28629732,0.9228151
393,393,0.017368382,-0.0013411045
700,431,1.961595,0.48827547
193,201,1.3316995,0.262255
666,828,0.20652503,0.6802307
659,659,0.11611836,0.4501922
885,478,3.338917,0.22112095
891,891,0.5361138,0.8981668
364,364,0.23859909,0.6730449
875,875,1.2652044,0.5488964
737,737,0.42231104,0.7368082
787,787,0.20156561,0.8018736
191,191,1.063242,0.73547184
450,450,0.071913265,0.9929581
227,223,2.846541,0.24973306
896,896,0.01085369,0.99626243
371,371,1.5280175,0.531219
8,7,0.6621178,-0.02405268
610,499,0.86589384,0.8809379
972,972,1.7361621,0.56164914
123,123,0.13925514,-0.012998104
620,681,1.4770097,0.28161812
27,27,0.24781774,0.81155133
565,565,0.03146126,0.9371409
871,871,0.38905662,0.8207873
892,584,2.5506787,0.56268984
985,985,0.043784775,0.24655056
963,963,0.0067578615,0.0092923045
865,865,1.1532365,0.2830739
288,288,0.10408608,0.9354217
169,169,0.48719695,0.88781434
204,204,0.9579138,0.68224895
43,43,0.4815861,0.5955272
73,73,0.0776459,0.014821827
946,324,1.5581038,-0.09038693
378,378,0.5857978,0.7798732
21,21,1.1370091,0.079482615
269,269,1.0527503,-0.33771962
