predictions,labels,entropys,plpds
129,129,0.1521126,0.112927556
789,789,0.6435893,0.209257
483,698,1.1290576,-0.14432871
203,203,1.3188528,0.63649625
439,541,0.44966203,0.26911896
444,444,0.30659378,0.89173836
528,528,0.07244413,0.8342299
82,102,2.0632176,0.30715153
317,317,0.06765121,0.00829488
489,489,1.424169,0.4643175
177,170,0.79128504,0.63830996
286,286,0.761693,0.8335522
286,292,1.6006911,0.7423677
800,800,0.9386503,0.8924236
312,312,0.79020697,0.87375224
102,102,0.31176674,0.9661996
519,492,0.706155,0.5137245
380,380,1.6499465,0.67095906
640,640,0.32282764,0.23923385
751,814,3.754528,-0.25360036
852,951,2.847557,0.42706716
444,444,0.46354038,0.12410408
454,509,4.8113356,0.049388755
695,677,4.191601,0.13384683
750,750,1.0775902,0.6736252
126,126,0.15705831,0.9214424
881,881,0.045108914,0.9032714
895,657,1.776193,0.62254345
626,626,0.0749063,0.48233348
613,613,0.21269476,0.97796047
867,864,0.29339743,0.9601276
200,200,2.1758893,0.30358115
875,513,1.6148305,0.6660137
721,721,0.21694551,0.8135417
555,829,2.138437,0.40685496
52,79,2.7552338,0.33134645
582,582,0.81985676,0.07316983
794,904,1.2177848,0.65370744
783,677,1.2919819,0.59197724
875,875,0.3926404,0.89947474
82,142,1.225178,0.6531334
810,810,0.6915086,0.5314846
277,280,1.5664418,0.1862942
224,214,2.8159745,0.30220324
583,583,0.0019059542,7.802248e-05
147,2,0.31140918,0.8524983
626,626,0.56445634,0.92689234
51,51,0.18135661,0.98327637
365,365,0.19680625,0.9409859
169,169,0.2559132,0.93992954
916,711,3.4723687,0.5014864
900,900,0.08103502,0.9850465
911,600,0.34164247,0.41448718
87,87,0.2527158,0.047040462
991,991,0.005987907,0.0013396144
714,714,0.07148193,0.7117453
237,237,0.5125098,0.81181395
81,81,0.09859367,-0.003002584
708,883,2.0355566,0.5397094
17,17,0.01858728,0.43817538
155,219,0.8266461,0.8237473
391,596,4.2197123,0.16264628
434,434,0.04177526,0.337268
233,233,0.17088841,0.9722186
