predictions,labels,entropys,plpds
864,864,0.5178859,0.17234421
859,811,1.7824941,0.534244
672,629,3.3699348,0.3162363
195,195,0.16067813,0.62051296
615,759,4.796151,0.10662619
246,246,1.1750393,0.73776144
942,940,0.78568804,0.5453042
632,632,0.14774007,0.0061160326
143,143,0.0345319,0.006525159
281,282,0.59901094,0.29223037
684,684,0.22259958,-0.01021111
841,903,4.4963255,0.08308977
489,489,1.5935986,0.65496004
441,441,0.51372325,0.4826045
44,38,1.9451132,0.6386857
413,413,1.2040682,0.55538905
574,574,0.05466885,0.67439187
996,996,0.7129963,0.8162537
682,682,0.14748788,0.83716106
759,759,0.6854274,0.83920115
671,715,1.5544379,0.66285884
183,183,0.07950245,0.66747713
508,508,0.18368515,-0.020511806
848,754,0.7802025,0.22357881
811,811,0.54547405,0.8567986
973,973,0.66323996,0.24138486
987,987,0.70634156,0.04880637
763,763,0.0034698816,0.011632264
319,319,0.5583588,0.80434483
522,522,0.18624574,0.47682935
322,322,0.014575681,0.0030819774
11,11,0.27955604,0.25578642
419,593,4.4553456,0.12640819
372,105,1.2532945,0.70989895
723,723,0.07884054,-0.005695522
999,999,5.333892,0.077343024
248,248,0.8387887,0.19706312
807,807,0.17120358,-0.0057825446
171,246,0.5316588,0.71821415
305,306,0.26584285,0.8671142
554,554,0.19725329,0.011953115
244,244,0.22401224,0.71574736
90,90,0.0051248805,0.0056559443
293,293,0.0037719414,0.0023697615
572,572,1.216896,0.030259669
334,334,0.19729578,0.37896585
779,779,0.6066221,0.36609015
669,931,0.5140834,0.9452459
972,972,0.12784937,0.4190312
657,657,1.1022227,0.3273296
196,196,0.61157835,0.19995022
39,46,1.1364851,0.8271979
702,416,1.0228701,0.07112092
28,28,0.30369794,-0.0053091645
682,682,0.059302375,0.99522096
440,440,0.06847456,0.09044945
250,248,0.7657132,0.056927264
16,16,0.056930378,0.7438363
51,51,0.14720082,0.81064296
357,357,0.40628424,0.94205153
6,81,5.143077,0.100507796
670,670,0.52223647,0.8064253
50,50,1.7883587,0.6790252
648,648,1.2384803,0.7239473
