predictions,labels,entropys,plpds
507,507,0.44986674,0.8532086
186,186,0.34128788,0.23041612
765,697,2.2156353,0.46286082
402,402,0.011685554,0.04787904
707,707,0.01146643,-2.2947788e-05
178,178,0.07956319,0.7062307
518,518,0.01855987,0.9006627
943,315,0.5231958,0.31732768
571,740,1.0077994,0.64560777
763,763,0.008512559,0.19624549
269,271,0.9332582,0.54785365
482,632,1.2890704,0.4345177
56,56,0.5912435,-0.05339992
367,361,1.6245204,0.6878314
788,788,0.41281205,0.56134874
961,961,0.7963593,0.65173054
910,910,0.38276696,0.5171443
352,352,0.5660289,0.892026
653,43,4.2762327,0.14900725
743,743,1.3802816,0.65502614
741,741,0.03215068,0.04583168
57,57,1.726282,0.45810717
512,512,0.09664592,0.23873204
674,674,0.4206674,0.95035607
560,768,0.8752909,-0.08443183
813,813,0.9559921,0.8044912
30,30,0.057049558,0.56996274
118,118,0.7078402,0.07797217
597,459,2.5797176,0.21824318
941,941,0.71999145,0.86727023
379,379,0.25312564,-0.01356864
667,667,0.039164785,0.9932719
850,850,0.036338247,0.56467485
543,543,0.13506427,-0.0017843246
803,803,0.09704788,0.16800416
624,624,1.6266842,0.62147254
823,823,0.0035163704,0.20812511
389,389,0.015599873,0.4341734
984,984,0.0425742,0.0067638755
693,693,0.2470263,0.44685727
411,411,0.016569251,0.8297387
231,248,0.14558315,0.033361554
208,206,1.4709003,0.48166636
646,977,0.7768223,0.8260218
763,763,0.008524365,0.6659455
613,613,0.002321613,0.0053429604
178,178,0.0045889327,0.4281125
60,61,1.1054167,0.054668784
287,282,0.122366875,0.9592953
891,410,1.1551572,0.74918616
496,99,4.5514526,0.06570806
722,722,0.0014925923,0.8224317
746,746,0.21265508,-0.0038235784
971,971,0.024963612,0.03941542
355,355,0.0074253343,0.33754283
224,171,2.9257035,0.19161
654,734,1.2230308,0.69183105
631,631,1.1633013,0.6043219
583,583,0.53132814,-0.033227086
226,226,0.07205805,0.98984855
887,887,0.1164622,0.30013818
104,104,0.0011410831,0.009228528
304,304,0.50208515,0.87470835
374,371,1.4425676,0.35334763
