predictions,labels,entropys,plpds
921,921,0.19382179,0.79016423
22,22,0.06523468,0.39730698
797,617,3.5503528,0.17168729
527,782,1.1907978,0.21757191
331,331,0.5986533,0.70871985
55,59,0.49363604,0.2952962
975,975,0.09990242,0.96042556
594,594,0.010327273,0.0128855705
701,701,0.01907212,0.20481789
741,741,0.001630804,0.059746027
329,329,0.01743752,0.995007
422,543,1.1823354,0.81371266
538,787,1.885653,0.58403665
151,151,0.044042002,0.3419237
509,509,0.19558163,0.93045473
220,220,0.05201678,0.6890671
478,823,1.1507285,0.0581246
945,945,0.0071705636,0.00043600798
112,112,0.011827787,0.009620845
835,835,2.5503483,0.364237
786,713,3.0519657,0.43781403
516,516,0.90335613,0.70468235
958,958,1.1694363,0.6286702
353,353,0.56749374,0.021911979
838,838,0.102627136,0.9868041
687,881,1.9205692,0.5942259
849,849,0.16278103,0.9673776
857,857,1.464649,0.7026051
696,696,0.6599632,0.85962844
506,506,0.07503809,0.07242364
727,727,2.0025096,0.43637723
973,109,2.014211,-0.362009
980,980,0.44852903,0.7371785
225,235,1.9802815,0.29680166
59,55,0.6725907,-0.25766015
611,611,0.023589794,0.015573978
504,968,1.2275476,0.46456552
619,846,0.55531967,0.059220076
892,892,1.0098491,0.6025964
827,827,0.065979086,0.66697633
294,294,0.09695457,0.9648248
355,355,0.19933143,0.9737878
961,964,1.9603579,0.41362733
140,140,0.016627954,0.037728846
730,730,0.028629163,0.90822154
966,901,1.5118396,0.5681475
431,520,1.6929033,0.37177363
855,966,2.0950325,-0.10011685
76,76,0.018939793,0.0062790513
733,600,1.7964319,0.2952278
517,517,0.059542175,0.0011461377
456,456,0.1140053,0.98892874
700,935,4.065509,0.25315246
66,66,0.56297445,0.7586935
17,17,0.49256045,0.50301546
854,854,0.018619237,0.90161645
492,398,1.1996789,0.6596838
86,86,1.1710228,0.5515183
790,790,0.011290945,0.8555429
400,400,0.9067708,0.16797027
696,696,0.0025426343,0.0040953755
955,955,0.06407352,0.05502236
368,368,0.29269913,0.67027473
845,845,0.6319454,0.20926917
