predictions,labels,entropys,plpds
464,572,1.7490757,0.68010753
50,50,0.35619643,0.5603882
421,421,0.01082043,0.013540268
926,923,2.0879066,0.044070333
225,273,0.5257604,0.92823833
981,981,0.0007678807,0.68737173
2,2,0.4236364,0.8828086
520,520,0.018235894,0.06507605
382,381,0.35903987,-0.033587635
475,815,0.2707485,0.6971706
268,268,0.0070530586,0.18642533
347,347,0.0011472292,0.9980639
380,380,0.21984264,0.96158975
848,482,1.2253814,0.05282989
146,146,0.0006390847,0.0014062524
592,592,0.0065048235,0.01068145
391,391,0.004255099,0.082221806
7,863,1.3846779,0.5753938
535,535,0.0014111807,0.0009825826
505,505,0.24220163,0.85593307
757,757,0.040249072,0.63415945
472,693,0.2497561,0.9480511
800,800,0.060141962,0.041812122
679,679,0.0324705,0.17563826
830,830,0.057995617,0.03741443
139,139,0.000680282,0.0008072853
110,115,0.23641583,0.92453206
777,777,0.011779788,0.00085127354
436,436,0.15265995,0.9206474
954,582,1.8517482,0.3447
421,421,0.14594796,0.20119977
434,434,0.061227374,0.945109
506,506,0.4823027,0.8888903
933,933,0.074631035,0.03788477
434,434,1.5983301,0.5868331
574,574,0.0036717858,0.057498395
292,292,0.14872438,0.109503865
70,311,1.880439,0.491527
154,462,1.3304071,0.7339721
591,591,0.050361488,0.14864665
83,83,0.0004162595,4.3153763e-05
691,767,2.8275487,0.29224342
827,827,0.30467844,0.28238702
945,945,0.3138784,0.9425354
414,414,3.1442895,0.32797393
85,85,0.00192399,0.02133447
33,33,0.67205507,0.7726588
597,597,0.44696334,0.8652792
772,405,1.4600943,0.78731406
160,529,1.5919863,0.5138919
254,254,0.066109106,0.11252147
258,258,0.13495436,0.75838566
414,414,0.13897313,0.051083088
472,472,0.06736063,0.94855124
479,436,0.9272928,-0.09600794
349,349,0.14476074,0.07557553
96,96,0.0038139415,0.1275813
752,752,0.21742685,0.05670774
748,549,1.8348941,0.5798568
524,461,0.50724494,0.8559555
446,753,4.0013056,0.1749504
719,719,0.033598848,0.9961544
159,159,0.09125735,-0.00042968988
421,562,0.5171544,0.8567791
