predictions,labels,entropys,plpds
200,200,0.7011851,0.5720844
432,740,0.8718869,-0.09786546
511,817,0.15488683,0.58183795
779,779,0.04148262,0.63406914
177,177,1.46242,0.1543447
526,553,0.46981248,0.49576035
978,733,0.94568634,0.7216248
746,904,1.0757504,0.41263232
116,116,0.015145623,0.708117
798,922,0.95670134,0.72546643
568,539,0.63956195,0.14667535
194,194,0.46179402,0.81902456
67,67,1.2432613,0.5820097
182,160,1.1997542,-0.32580847
801,801,0.059832074,0.021022618
229,229,0.008421138,0.981545
202,202,0.072692454,0.01874566
933,933,0.048289325,0.15394688
36,36,0.16378146,-0.03660959
756,756,1.0248781,0.55907637
393,393,0.6772882,0.85793155
563,563,0.064315744,0.028676808
881,749,2.0855691,0.27617916
224,256,1.614365,0.36227086
866,866,0.12558624,0.37925446
292,282,0.27793592,0.004712403
472,472,0.23692113,0.2279942
111,111,0.014161487,0.05350721
512,512,0.015226804,0.0053679347
561,561,0.018130088,0.0033288598
368,368,0.015145018,0.0009545684
89,808,0.9748504,0.85983276
331,330,0.011564668,0.081228614
209,209,0.057915974,0.5452167
977,977,0.14257601,0.061803877
126,126,0.19244915,0.81025004
399,399,0.13769317,-0.013686538
936,936,0.19777429,0.7047753
132,132,0.46713722,-0.14560705
995,995,0.007245862,0.0007163286
500,500,0.029332759,0.0055152774
270,270,0.043758467,0.51754856
584,928,0.65221494,0.053691804
368,375,0.6742276,0.70213246
421,421,0.11850612,0.8537751
52,52,0.9543303,0.6242899
544,544,1.8545654,0.57730436
41,41,0.0565861,-0.0049037337
153,153,0.58491415,0.7489993
462,462,0.0068214363,0.16255838
922,664,0.33048365,0.9279423
130,130,0.0024123448,-8.940697e-06
913,881,1.3013518,0.55933225
763,758,3.3816946,0.34650862
693,611,1.8771532,0.5280696
28,28,0.031917542,-0.0010749698
782,664,1.2199382,0.3430852
103,103,0.01142389,0.016322792
724,724,0.037970148,0.02926761
107,1,0.6179992,-0.090844035
639,639,1.5673181,0.34784132
994,994,0.075570494,0.1598553
285,285,0.91439176,-0.1207571
763,763,0.20419616,0.9065993
