predictions,labels,entropys,plpds
33,33,0.17044783,0.003992915
196,190,1.930231,0.28502068
349,348,0.2836917,0.16148055
531,826,0.7997488,0.13450831
703,912,0.8902576,0.8646701
173,166,2.835388,0.03413987
592,592,0.25286788,0.9424805
714,714,0.10584343,0.091964066
571,571,0.15050837,0.30112183
11,11,0.46069708,0.22315204
635,635,0.3199269,0.8900812
866,866,0.4988614,0.030917346
826,826,0.14516124,0.16536838
377,377,0.68292326,0.7418331
532,532,0.22633716,0.9724307
896,804,1.8148701,0.06116548
830,670,3.0523794,0.2702333
471,546,1.6092397,0.7446152
634,634,0.96413857,0.76157
303,40,2.677596,0.24151099
843,174,4.290514,0.13048857
379,379,0.6084971,-0.08419448
328,973,0.92481846,0.85953337
370,370,1.1330922,0.79844695
863,733,1.8518974,0.020334512
252,252,0.2770719,0.8362273
513,684,3.2998257,0.20033638
328,305,2.0830336,0.2982151
909,567,0.8733467,0.86294544
633,622,2.0833669,0.30582613
357,358,0.36032072,0.081293166
931,931,0.17297,0.6668122
812,812,0.30850098,0.09343648
368,368,0.19750682,-0.011277318
334,334,0.9074465,0.8642986
835,835,0.9310616,0.008460581
352,352,0.7264048,-0.15162843
463,463,0.6256464,0.13462925
485,482,1.9242078,0.63212085
589,589,0.35119075,0.95516586
188,188,0.19862187,0.06363106
769,769,0.2867641,0.17003912
115,1,1.1503563,0.8262608
90,90,0.044284154,0.007159531
368,374,0.9215142,0.5011858
674,674,2.213655,0.37658694
636,636,1.0875981,0.71158814
845,845,1.0499656,0.8703529
799,799,0.65985435,0.4283747
912,912,0.16055019,0.0011914968
474,911,0.9772751,0.5985433
315,315,0.119150646,0.021792829
218,218,0.12856947,0.12950319
454,454,0.7082361,-0.17362583
612,612,0.40896517,0.10688293
289,289,0.28456473,0.8186795
818,971,2.371684,0.38713816
202,202,0.7061815,0.15096706
197,197,1.2682099,0.6263864
657,744,0.7577679,0.66117895
178,178,0.0924949,0.041017294
773,773,1.3074951,0.5117775
852,852,0.026056245,0.0010389686
841,744,1.1525143,0.7953112
