predictions,labels,entropys,plpds
5,5,8.496819e-07,0.0527308
0,0,0.0030862913,0.959456
0,0,0.0011684882,0.9998368
0,0,0.000105047446,0.46075332
3,3,0.009144033,0.99863535
7,7,0.007469851,0.99141675
9,9,0.000113789436,0.08114189
9,9,0.00030462095,0.9626023
3,5,0.25713307,0.9378554
4,4,0.0003883867,0.0019940734
9,9,0.0063766865,0.9942603
1,1,0.000105660016,0.98076606
3,3,0.00075124245,0.99986166
6,6,0.00026282383,0.020340025
7,7,0.00065635087,0.6453596
3,3,0.0027163755,0.9988788
5,3,0.17372914,0.95564127
3,3,0.0006784927,0.017567039
1,1,0.0031555744,0.99187714
0,0,0.0001040481,0.59312505
2,0,0.6326304,-0.30459464
6,3,0.60053873,0.76849097
7,7,0.032096505,0.64597386
0,0,0.25328642,0.8744304
6,6,0.00046226848,0.994673
7,7,0.87793756,0.5309175
3,4,0.69877994,0.5986765
6,6,0.00011612289,0.013204694
0,3,0.22351953,0.8167988
9,9,0.0015021022,0.012928784
8,8,0.6967296,0.54264224
6,6,0.0003124404,0.98535454
3,3,0.0010274104,0.99073505
8,8,0.0004053589,0.00052934885
5,3,0.1117872,0.9804338
9,9,0.0026865276,0.05918473
4,4,0.3921197,-0.091515064
3,3,0.0061515197,0.22805822
9,9,2.6939284e-05,0.72506106
4,4,4.2710137e-05,8.940697e-05
4,4,0.0007486693,0.9991727
2,3,0.4127453,0.88758415
7,7,2.2470045e-05,0.9992551
7,7,0.00026397462,0.9882996
8,8,2.136396e-05,7.6293945e-06
2,2,0.00083509623,0.0050734878
4,4,9.579702e-05,0.9880222
7,7,0.055966225,0.47167927
1,1,0.19651973,0.95742726
3,3,0.0061602676,0.9993295
1,1,0.000100926656,0.9663886
8,8,0.00014668348,0.012010813
9,9,0.00067423,0.017578423
6,6,0.0004754877,0.0033944845
1,1,0.0016113095,0.9984431
5,5,2.466204e-05,0.73636556
5,5,0.00029602923,0.9868306
5,5,0.0010294099,0.94049895
4,4,0.00022688694,2.3841858e-06
6,6,0.0019525965,0.99982834
2,5,0.9725673,0.68550307
8,8,0.00029701873,0.9990118
7,7,5.159186e-05,0.65129036
7,7,0.0064762626,0.9055681
