predictions,labels,entropys,plpds
4,4,0.57934535,-0.17060417
9,9,0.0004363309,0.00071054697
9,9,6.7000394e-05,0.00029200315
4,4,1.6574206e-05,0.8309677
3,3,1.9039276e-06,0.88358223
3,5,9.153588e-06,0.027410448
1,1,0.0027760712,0.9552111
0,0,0.00041302398,0.001404345
1,1,0.0051026284,0.99932444
5,5,2.1511541e-05,0.112722695
3,3,0.0026361854,0.93061775
3,3,0.0025515405,0.94533724
8,8,9.590175e-06,0.8122545
2,2,0.42349648,0.86538863
2,2,0.27216196,0.9000589
2,2,0.06596011,0.20270371
1,1,0.00095848547,0.069447696
3,3,0.63436574,0.5098962
9,9,0.095854215,0.98202705
7,7,0.053567175,0.990493
5,5,0.09133134,0.9847355
1,1,0.057861388,0.92673194
2,2,0.004446131,0.009070277
8,8,0.0009991454,-5.4359436e-05
7,7,0.00047628285,0.9969141
6,6,0.085003205,0.0052449703
6,6,0.0004057978,0.062028944
7,7,0.008041605,0.082030475
7,7,3.5098303e-05,0.0013923049
9,9,0.0011946525,0.8451137
0,0,0.00027932442,0.26423317
8,8,0.008419521,0.050894737
4,4,0.332103,0.7139347
2,2,0.00012443877,0.968056
6,6,0.0003490409,0.12474376
7,7,0.00040249023,0.99557513
4,4,0.00012373048,0.999279
6,6,0.0011915765,0.997949
4,4,9.481465e-05,0.23385054
1,1,0.0013505762,0.9997108
1,1,2.6537175e-05,0.022095382
8,8,0.035851352,0.28121722
6,6,0.0005543591,0.9999119
0,0,0.00013088944,0.63758147
2,2,0.027134178,0.9863143
4,4,0.006118647,0.08748293
6,6,0.00021603436,0.00083875656
2,6,0.68203187,0.7421447
2,2,0.03156433,0.9538163
9,9,0.0220926,0.9969307
2,2,0.008247096,0.5150775
9,9,0.62813795,0.55309004
8,8,7.9996506e-05,0.037050605
6,6,0.002716513,0.7424809
1,1,0.0003555562,0.959997
8,8,2.1633059e-05,0.9895031
7,7,0.19396457,0.93389565
8,8,0.0038426854,0.9996091
0,0,0.0002717675,0.9999779
7,7,0.00013859158,0.00010752678
9,9,0.0018887358,0.6401653
4,4,9.393203e-06,0.13054669
5,5,8.245406e-05,0.9999274
7,7,4.324211e-05,0.0020115376
