predictions,labels,entropys,plpds
1,1,0.0008936924,0.72601944
6,6,0.0006291174,0.0009304285
8,8,2.7694092e-05,0.032855034
9,9,0.04215704,0.9923004
0,2,0.5232015,0.7793931
0,0,0.00037324382,0.8046669
4,3,0.10040735,-0.019404233
1,1,0.0011756655,0.97826827
7,4,0.5136792,0.78985447
2,2,0.0008892347,0.94164026
0,0,0.00047315971,0.00022381544
3,3,0.5011442,0.7936595
9,9,0.0031393056,0.99711454
6,6,0.02489718,0.9646311
7,7,6.4374144e-05,0.30180913
6,6,0.037738517,0.3475871
3,3,0.0006226775,0.9885084
9,8,0.17040002,0.34865648
8,8,0.000114655784,0.88453776
2,2,0.0008570408,0.52577907
9,9,0.00014560053,4.017353e-05
2,2,0.0008864162,0.9772182
3,3,0.0010947624,0.6747781
4,4,0.00011629596,0.9847483
2,2,0.0013016651,0.6815464
9,9,0.0009003894,0.9986355
1,1,0.005828643,0.99725246
7,7,0.0008601872,0.998873
6,6,0.00021807247,0.9978545
3,3,0.0006118926,0.99758273
0,0,0.0015600864,0.72384524
8,8,0.012526142,-0.00089275837
7,5,0.025226995,0.986964
3,3,0.17783152,0.3848346
0,0,0.626544,0.6849959
9,9,0.0012009861,0.020508587
9,9,0.014223189,0.1937353
4,4,0.0009173902,0.00500232
0,0,1.7595641e-05,0.959502
1,1,0.00052928017,0.91452897
4,4,7.231243e-05,0.99952
5,5,0.059999175,0.9868797
1,1,0.0032657865,0.99051434
1,1,0.00023657165,0.9999529
3,3,1.0642304,-0.23715019
9,9,0.007504682,0.8097905
3,3,0.00019371802,0.10827494
5,5,0.00027772065,-7.748604e-06
7,7,0.0007512616,0.21537495
8,8,0.038966864,0.9912743
7,3,0.85547787,0.7037906
9,9,0.15063563,0.9719096
3,3,0.002392441,0.00071275234
6,6,0.002093133,0.9995227
1,1,0.0008444247,0.0026904345
2,2,0.00037917538,0.9847817
3,3,6.175145e-05,0.9952349
5,5,0.00022315155,0.038737714
6,6,0.0061127604,0.9917913
4,4,0.00017879225,0.0006901026
1,1,0.00035024114,0.99595267
6,6,0.0001879536,0.053419232
8,8,0.00018044857,0.00051516294
1,1,0.0023583453,0.99881077
