predictions,labels,entropys,plpds
4,4,0.00020795794,0.9955951
4,4,0.00034285418,0.84094816
2,2,0.0012739474,0.9485699
1,1,0.020495163,0.9893114
2,2,5.0234717e-05,0.009203494
7,7,0.00056791666,0.13064003
3,3,0.0010402933,2.014637e-05
6,6,0.09363037,0.9631971
3,3,0.015842937,0.69998336
5,5,4.232676e-05,0.10422987
0,0,0.050574977,0.9427159
0,0,0.124091335,-0.025208056
6,6,0.0070674527,0.18195814
8,8,1.4728045e-05,0.120964885
2,2,0.0011245859,0.99959993
8,1,0.030862322,0.9951839
3,3,0.00019005469,0.99998605
0,0,0.0052076234,0.05964732
0,0,0.0017754801,0.9964052
6,6,9.2948085e-06,0.0010902882
2,2,0.008877014,0.99878216
0,0,9.8447614e-05,-1.9073486e-06
4,4,0.11502343,-0.022096932
2,2,0.009372134,0.99742234
8,8,1.5229514e-05,0.9999403
4,4,0.00028732643,0.98600805
0,0,0.0005553288,0.99943143
7,7,0.00023837983,0.92620003
2,2,0.0004529191,0.96148205
1,1,0.0014657682,0.99775755
9,9,1.0047766e-05,0.22562808
0,0,0.0002236549,0.033724606
7,7,2.9625242e-05,0.74078965
2,2,0.004273235,0.9685988
2,2,0.0007002418,0.9987218
2,2,0.0010833064,0.9556624
6,6,0.0007541176,0.90243524
0,0,0.0023969442,0.9997469
2,2,0.031313393,0.99579316
3,3,0.08288715,0.9876651
6,6,0.026228087,-0.0033524036
5,5,0.0012780698,0.00042647123
3,3,0.013758642,0.99590474
7,7,0.00013338774,0.9920127
3,3,1.0922819,0.41809174
3,3,0.0031105648,-9.530783e-05
6,6,0.0029756157,0.99969196
6,6,0.01575229,0.99763554
9,3,0.9579436,0.536752
4,4,0.6924212,0.46285874
8,8,0.03073883,0.3075772
1,1,0.3510169,0.5789095
4,4,6.968321e-05,0.0025999546
7,7,0.0034940667,0.9995403
1,1,0.00091748295,0.002030313
5,2,0.008426987,0.8856881
1,1,0.0010273521,0.015407503
2,8,1.0543815,0.46679446
3,0,0.057562646,0.9679194
4,4,0.008558741,0.99853206
3,3,0.11465451,0.003053069
3,3,0.00035984255,0.8206898
5,5,9.181585e-05,0.99998456
1,1,0.00010361074,0.9837843
