predictions,labels,entropys,plpds
5,5,0.11304813,0.97876537
7,7,1.7368759e-05,0.98525435
9,9,0.14672998,0.97241926
1,1,7.454444e-05,0.84975755
1,1,0.00023367384,0.12188947
9,9,0.0007894243,0.88678485
2,2,4.916643e-07,0.002760768
3,3,1.3570257e-05,0.9983348
7,4,0.73169607,0.5076452
1,1,0.0099123875,0.9962781
6,6,0.006817098,-0.00023937225
5,5,0.021353932,-0.0030297637
9,9,0.0011535068,0.9883402
9,9,0.0005331242,0.9984843
5,5,0.0004275069,0.99996525
2,2,0.0008520043,0.14337516
2,2,0.00010849292,0.013377845
4,4,3.016146e-06,0.9946647
3,7,0.11611098,0.07161367
3,3,0.6900175,-0.4493568
5,5,0.0005454504,0.99890816
6,6,0.0001577506,-9.298325e-06
6,6,0.00015268847,0.94715714
0,0,0.00029514238,0.0026102662
5,5,0.00042274006,0.016229749
4,4,0.00027024347,0.9418838
7,7,0.00035584645,0.9988568
9,9,0.0006567772,0.9999013
9,9,0.45268852,0.14930522
4,4,1.7379118e-05,0.0006503463
0,0,0.005982575,-0.00048786402
7,7,1.2612707e-05,0.7815868
0,0,0.00091323827,0.003523171
0,0,0.0020789627,0.079460025
8,8,7.3554314e-05,0.015959084
2,2,0.000351739,0.0043962
2,2,0.08546034,-0.007918835
0,0,0.16067056,0.9718167
3,3,0.045933176,0.9928993
0,0,0.0019438721,0.9978948
5,5,0.0018721975,0.057409465
9,9,0.00010289631,0.9995222
0,0,0.00075380097,0.9998301
2,2,0.00020831422,0.043676913
0,0,0.016289975,0.24700618
9,9,0.16877659,0.8956813
8,0,0.003955634,0.99907756
3,3,0.00038783194,0.97725016
9,9,0.0069674654,0.9948641
2,2,0.00070094154,0.99967784
3,3,0.0017040787,0.84381014
0,0,0.11524826,0.8667431
1,1,0.010167298,0.99866146
8,8,0.000469892,0.6087962
1,1,1.1322973e-05,0.95484316
8,8,0.00021639912,-4.2915344e-06
1,1,0.0017279563,0.009725034
4,4,3.8936505e-05,0.0006543994
5,5,8.780867e-05,0.9991529
6,4,0.8790176,0.21682307
5,5,2.0817279e-05,0.014261603
3,3,1.130662,-0.51078194
8,8,0.00015859844,0.049945712
0,0,0.012181386,0.9984698
